SPK_SPKC08a,SPK_SPKC09a
,231.565725
,231.5903
,231.59575
,231.617075
,231.631375
,231.644375
,231.69575
,231.7055
,231.71565
,231.722825
,231.734325
,231.743675
,231.75175
,231.76175
,231.7768
,231.785675
,231.788775
,231.801575
,231.81085
,231.832275
,231.863725
,231.87255
,231.8924
,231.9003
,231.937225
,231.971275
,231.984025
,231.99525
,232.00655
,232.01785
,232.0407
,232.05105
,232.059875
,232.0895
,232.0988
,232.117625
,232.1206
,232.1309
,232.172475
,232.184025
,232.22055
,232.228525
,232.236025
,232.2373
,232.2747
,232.288675
,232.2949
,232.3212
,232.3281
,232.341175
,232.351625
,232.401975
,232.4683
,232.5072
,232.513325
,232.527775
,232.56855
,232.59345
,232.604025
,232.62345
,232.64225
,232.67125
,232.690175
,232.701425
,232.706275
,232.752425
,232.7573
,232.77095
,232.79885
,232.833925
,232.842425
,232.8507
,232.918525
,232.95515
,233.115
,233.1255
,233.143225
,233.16065
,233.17165
,233.178225
,233.203825
,233.232925
,233.241375
,233.242475
,233.250775
,233.310225
,233.33525
,233.343325
,233.358625
,233.398775
,233.423025
,233.483525
,233.49055
,233.5314
,233.611625
,233.657975
,233.6661
,233.680175
,233.6863
,233.6914
,233.695775
,233.7201
,233.78125
,233.807475
,233.825725
,233.84455
,233.988325
,233.99045
,234.014725
,234.026575
,234.061
,234.08815
,234.097675
,234.126275
,234.1379
,234.1424
,234.15355
,234.1745
,234.2028
,234.21435
,234.2523
,234.2668
,234.3161
,234.33045
,234.351625
,234.368675
,234.380725
,234.39815
,234.419375
,234.4495
,234.4725
,234.48495
,234.4991
,234.50735
,234.515475
,234.532225
,234.5457
,234.570275
,234.5936
,234.605975
,234.616575
,234.629025
,234.650925
,234.69165
,234.7022
,234.721275
,234.749575
,234.7642
,234.79495
,234.8287
,234.842125
,234.86085
,234.873125
,234.889475
,234.904225
,234.91865
,234.94855
,234.977375
,234.988525
,235.011475
,235.017925
,235.0261
,235.037525
,235.05945
,235.0754
,235.087275
,235.0922
,235.09695
,235.1078
,235.135975
,235.14435
,235.1556
,235.17325
,235.1953
,235.20675
,235.222925
,235.240125
,235.251875
,235.28025
,235.294025
,235.309875
,235.339825
,235.3528
,235.361625
,235.384925
,235.404375
,235.4242
,235.441975
,235.462525
,235.475175
,235.477425
,235.492175
,235.51865
,235.534775
,235.556575
,235.58395
,235.59745
,235.61105
,235.62585
,235.63965
,235.689875
,235.708325
,235.722825
,235.739175
,235.7627
,235.778675
,235.792275
,235.805175
,235.8212
,235.860925
,235.880675
,235.905175
,235.922
,235.9381
,235.9575
,235.99615
,236.01285
,236.019325
,236.027625
,236.037975
,236.07795
,236.115375
,236.134925
,236.164025
,236.195175
,236.197425
,236.264425
,236.274125
,236.2796
,236.287225
,236.29945
,236.3127
,236.338
,236.3497
,236.364925
,236.39695
,236.45365
,236.46855
,236.4874
,236.570725
,236.597175
,236.625725
,236.6384
,236.65385
,236.67545
,236.700175
,236.703975
,236.7058
,236.717025
,236.7244
,236.753875
,236.796825
,236.81015
,236.8214
,236.852225
,236.9037
,236.9123
,236.917375
,236.931775
,236.950125
,236.9608
,237.0248
,237.050425
,237.065625
,237.0883
,237.105325
,237.110175
,237.120825
,237.12685
,237.172075
,237.1944
,237.23395
,237.267075
,237.30295
,237.32045
,237.336075
,237.35015
,237.392925
,237.403675
,237.41635
,237.43135
,237.439175
,237.447075
,237.461
,237.470775
,237.483325
,237.494575
,237.5097
,237.52435
,237.538525
,237.552225
,237.5647
,237.574675
,237.588175
,237.59885
,237.605925
,237.608475
,237.6373
,237.6585
,237.681075
,237.715775
,237.72695
,237.7428
,237.75485
,237.766275
,237.778025
,237.787925
,237.808975
,237.818825
,237.827775
,237.835
,237.8456
,237.8846
,237.90155
,237.91445
,237.9432
,237.957225
,237.972475
,237.98505
,238.001275
,238.0346
,238.04805
,238.062425
,238.072825
,238.08765
,238.09995
,238.110875
,238.13405
,238.1454
,238.159525
,238.1661
,238.17735
,238.197825
,238.2101
,238.22395
,238.256325
,238.2673
,238.29555
,238.300125
,238.310775
,238.3367
,238.35215
,238.356925
,238.3802
,238.404075
,238.4158
,238.443425
,238.457075
,238.4724
,238.4959
,238.533025
,238.5506
,238.5716
,238.583625
,238.624175
,238.654925
,238.669225
,238.699775
,238.70945
,238.750775
,238.778
,238.793025
,238.803025
,238.818275
,238.83155
,238.849425
,238.8594
,238.877775
,238.908725
,238.920575
,238.934925
,238.948375
,238.958775
,238.9678
,238.970825
,238.9834
,238.992375
,239.00745
,239.01595
,239.022025
,239.0299
,239.04065
,239.070325
,239.0828
,239.161275
,239.191525
,239.203275
,239.222475
,239.252825
,239.264475
,239.297125
,239.31105
,239.32215
,239.33385
,239.363675
,239.3714
,239.379475
,239.38945
,239.398575
,239.4047
,239.442225
,239.4624
,239.47545
,239.498625
,239.510025
,239.553025
,239.565775
,239.5745
,239.577925
,239.583775
,239.592075
,239.61015
,239.616825
,239.62715
,239.63665
,239.657225
,239.6658
,239.679125
,239.6882
,239.70225
,239.70405
,239.723575
,239.734325
,239.7504
,239.767275
,239.78225
,239.796675
,239.811925
,239.8294
,239.841975
,239.852875
,239.867275
,239.877375
,239.887225
,239.9068
,239.92585
,239.9377
,239.95105
,239.981725
,239.996075
,240.00745
,240.0185
,240.035525
,240.04315
,240.0534
,240.064325
,240.072975
,240.09365
,240.10565
,240.1356
,240.151625
,240.16525
,240.179175
,240.192075
,240.208425
,240.228125
,240.242125
,240.253225
,240.271675
,240.284475
,240.3006
,240.3402
,240.360275
,240.3735
,240.405975
,240.41785
,240.435025
,240.449175
,240.468725
,240.4914
,240.51175
,240.52945
,240.54985
,240.562975
,240.579
,240.59325
,240.60735
,240.61895
,240.62275
,240.6335
,240.648225
,240.66715
,240.679775
,240.695875
,240.723825
,240.7337
,240.7608
,240.777125
,240.789625
,240.805725
,240.823825
,240.837825
,240.900275
,240.9173
,240.928525
,240.944525
,240.956725
,240.972675
,240.9884
,241.00135
,241.01525
,241.02645
,241.042075
,241.05225
,241.070375
,241.0972
,241.120125
,241.129775
,241.147075
,241.1608
,241.1717
,241.18905
,241.200425
,241.21765
,241.23985
,241.257475
,241.2761
,241.288975
,241.307325
,241.322575
,241.341975
,241.3554
,241.37995
,241.386675
,241.397325
,241.42065
,241.448125
,241.45845
,241.492525
,241.50495
,241.51995
,241.537825
,241.55195
,241.568725
,241.5794
,241.5868
,241.594975
,241.60985
,241.625625
,241.64675
,241.655425
,241.666775
,241.700025
,241.7127
,241.72535
,241.75145
,241.778025
,241.792125
,241.803275
,241.81445
,241.8258
,241.88715
,241.8972
,241.924675
,241.93595
,241.953975
,241.9726
,241.98445
,242.00035
,242.014125
,242.04385
,242.048
,242.056425
,242.07635
,242.077675
,242.0953
,242.107175
,242.1457
,242.163775
,242.1787
,242.19225
,242.2078
,242.220775
,242.2572
,242.286225
,242.297425
,242.3118
,242.3501
,242.3652
,242.374725
,242.3848
,242.39375
,242.4036
,242.412975
,242.438325
,242.46395
,242.478875
,242.493875
,242.52505
,242.52805
,242.54435
,242.56165
,242.576375
,242.589825
,242.60525
,242.614425
,242.632825
,242.667
,242.69745
,242.704175
,242.711425
,242.7248
,242.735925
,242.7505
,242.763975
,242.76585
,242.7747
,242.790975
,242.80515
,242.8172
,242.830725
,242.8744
,242.90425
,242.916225
,242.934825
,242.950525
,242.971725
,242.9904
,243.014925
,243.028875
,243.05985
,243.0803
,243.09475
,243.144675
,243.161125
,243.17905
,243.19415
,243.212775
,243.2289
,243.2616
,243.272875
,243.2864
,243.2929
,243.3094
,243.321125
,243.3516
,243.388575
,243.4022
,243.419225
,243.4367
,243.456025
,243.470325
,243.48125
,243.48835
,243.4963
,243.518425
,243.52835
,243.53845
,243.55445
,243.571775
,243.58135
,243.6073
,243.619675
,243.632525
,243.672025
,243.6739
,243.685475
,243.704425
,243.7139
,243.723
,243.757225
,243.77155
,243.7903
,243.80155
,243.810225
,243.83435
,243.8633
,243.881775
,243.8966
,243.9292
,243.943725
,243.975525
,243.993325
,244.025425
,244.03875
,244.050475
,244.063075
,244.1028
,244.11635
,244.12945
,244.15355
,244.1859
,244.200825
,244.213225
,244.235
,244.257725
,244.2714
,244.284225
,244.313875
,244.32715
,244.3359
,244.3432
,244.3644
,244.372875
,244.3824
,244.4005
,244.43225
,244.4475
,244.45335
,244.4619
,244.4723
,244.498725
,244.510425
,244.5242
,244.56715
,244.58315
,244.6063
,244.61955
,244.64415
,244.658875
,244.688025
,244.7072
,244.71875
,244.743525
,244.785075
,244.79825
,244.822225
,244.8381
,244.8505
,244.8801
,244.896225
,244.916375
,244.930225
,244.9477
,244.985225
,245.0113
,245.023875
,245.0308
,245.04685
,245.06545
,245.14175
,245.15035
,245.157475
,245.173975
,245.1791
,245.1837
,245.188875
,245.19375
,245.2025
,245.22255
,245.22885
,245.236275
,245.24195
,245.259825
,245.277
,245.293125
,245.300325
,245.3067
,245.3208
,245.328125
,245.338325
,245.34745
,245.36145
,245.3716
,245.392475
,245.411475
,245.428775
,245.4531
,245.471175
,245.488075
,245.48995
,245.4977
,245.50325
,245.507025
,245.51345
,245.5235
,245.529375
,245.5372
,245.55345
,245.561125
,245.571525
,245.5844
,245.594175
,245.59565
,245.602725
,245.612125
,245.6247
,245.6345
,245.641
,245.66505
,245.6736
,245.708475
,245.72855
,245.740475
,245.751025
,245.811075
,245.824575
,245.839575
,245.8637
,245.877525
,245.89295
,245.90215
,245.9239
,245.9671
,245.982225
,246.000475
,246.012275
,246.0432
,246.062875
,246.073
,246.08375
,246.096375
,246.10495
,246.11415
,246.12355
,246.13645
,246.146475
,246.15995
,246.180875
,246.19275
,246.208725
,246.236525
,246.255175
,246.29055
,246.30345
,246.323775
,246.3421
,246.35335
,246.368325
,246.38405
,246.40105
,246.414775
,246.42825
,246.445
,246.4595
,246.49685
,246.518825
,246.527075
,246.539975
,246.563025
,246.5704
,246.592075
,246.6323
,246.64605
,246.6604
,246.6857
,246.700625
,246.716525
,246.734075
,246.7469
,246.763775
,246.7803
,246.8245
,246.8473
,246.859425
,246.928425
,246.936725
,246.945275
,246.9544
,246.96985
,246.997
,247.01565
,247.033675
,247.0599
,247.0907
,247.1061
,247.1261
,247.17935
,247.197625
,247.21795
,247.2362
,247.2504
,247.26505
,247.280725
,247.295475
,247.32405
,247.35735
,247.371875
,247.3844
,247.40025
,247.41445
,247.4274
,247.440025
,247.482425
,247.5134
,247.526475
,247.545725
,247.604
,247.612625
,247.631325
,247.643775
,247.6521
,247.68025
,247.72055
,247.735075
,247.74485
,247.76385
,247.790025
,247.802425
,247.814375
,247.83635
,247.868075
,247.8797
,247.894575
,247.9188
,247.936325
,247.953925
,247.965775
,247.978225
,248.001525
,248.028075
,248.079425
,248.096025
,248.12205
,248.127
,248.13585
,248.152425
,248.16495
,248.176175
,248.177825
,248.193275
,248.2053
,248.22105
,248.235225
,248.25
,248.263725
,248.274075
,248.28835
,248.311525
,248.3524
,248.366225
,248.37775
,248.379075
,248.3875
,248.39225
,248.39465
,248.398975
,248.402825
,248.41495
,248.424825
,248.443075
,248.4523
,248.4638
,248.475725
,248.476825
,248.4964
,248.512575
,248.5455
,248.560125
,248.5752
,248.594975
,248.599775
,248.61215
,248.62765
,248.641625
,248.6557
,248.671425
,248.68545
,248.69385
,248.712275
,248.732275
,248.735575
,248.759875
,248.7711
,248.78075
,248.787375
,248.795625
,248.825725
,248.834575
,248.8562
,248.865425
,248.8737
,248.87845
,248.889025
,248.902575
,248.9125
,248.941325
,248.959575
,248.987675
,249.00125
,249.01195
,249.0313
,249.0464
,249.0812
,249.094625
,249.1306
,249.154525
,249.168075
,249.175175
,249.1881
,249.20515
,249.217075
,249.22675
,249.245675
,249.254275
,249.278975
,249.303425
,249.3175
,249.332825
,249.34165
,249.353425
,249.37315
,249.402375
,249.42245
,249.43375
,249.49215
,249.526425
,249.52885
,249.54405
,249.556575
,249.573025
,249.57555
,249.590675
,249.60155
,249.612675
,249.61665
,249.63185
,249.6477
,249.667475
,249.6807
,249.6993
,249.72865
,249.743125
,249.771725
,249.795625
,249.820475
,249.8292
,249.83255
,249.844325
,249.854775
,249.865025
,249.888775
,249.9008
,249.913925
,249.9331
,249.945225
,249.9608
,249.977375
,249.9906
,250.0062
,250.0268
,250.0539
,250.060925
,250.069
,250.096925
,250.1185
,250.12835
,250.1435
,250.176525
,250.182175
,250.190775
,250.205075
,250.220575
,250.232425
,250.247075
,250.254875
,250.264225
,250.270725
,250.2751
,250.282
,250.288725
,250.29765
,250.30705
,250.316025
,250.32815
,250.3533
,250.3679
,250.38245
,250.398575
,250.41535
,250.4255
,250.43615
,250.45715
,250.472975
,250.484075
,250.488825
,250.503575
,250.517875
,250.528825
,250.54205
,250.553325
,250.577275
,250.58685
,250.597525
,250.6205
,250.63425
,250.661925
,250.684425
,250.697975
,250.7015
,250.709325
,250.725525
,250.7539
,250.7839
,250.7944
,250.823675
,250.831775
,250.8445
,250.8618
,250.871475
,250.90875
,250.922425
,250.97105
,250.9857
,251.007
,251.018725
,251.035025
,251.0484
,251.077275
,251.089475
,251.10515
,251.130775
,251.14585
,251.186875
,251.2026
,251.223275
,251.242775
,251.268875
,251.270175
,251.28165
,251.294975
,251.307325
,251.31915
,251.337275
,251.350925
,251.39175
,251.42685
,251.445475
,251.462025
,251.47675
,251.48695
,251.514075
,251.545
,251.560725
,251.57435
,251.59855
,251.613575
,251.622925
,251.635025
,251.6494
,251.66485
,251.665975
,251.677
,251.691175
,251.703625
,251.713325
,251.7353
,251.7545
,251.76415
,251.7765
,251.7878
,251.796975
,251.806
,251.82445
,251.833575
,251.84305
,251.859775
,251.877575
,251.89535
,251.9125
,251.92585
,251.94755
,252.00305
,252.016325
,252.0389
,252.0503
,252.06265
,252.081775
,252.091225
,252.113925
,252.12325
,252.133275
,252.14075
,252.149
,252.1567
,252.1646
,252.1727
,252.180425
,252.18925
,252.201125
,252.21995
,252.2234
,252.2365
,252.2447
,252.253975
,252.265925
,252.278075
,252.298025
,252.315175
,252.330525
,252.3472
,252.3712
,252.389725
,252.3993
,252.4125
,252.438625
,252.467825
,252.485425
,252.4987
,252.509975
,252.533025
,252.54125
,252.54885
,252.554575
,252.566575
,252.582175
,252.615725
,252.62785
,252.648275
,252.657875
,252.6701
,252.6795
,252.698175
,252.701325
,252.7136
,252.7252
,252.7381
,252.7505
,252.8014
,252.819975
,252.833575
,252.874825
,252.878225
,252.8904
,252.9069
,252.939775
,252.94985
,252.96185
,252.97935
,253.004475
,253.016425
,253.0282
,253.03925
,253.0485
,253.064825
,253.077175
,253.0906
,253.0992
,253.107675
,253.11555
,253.1234
,253.13135
,253.1724
,253.231075
,253.244825
,253.26585
,253.278275
,253.292025
,253.306125
,253.3211
,253.325625
,253.328375
,253.333975
,253.339675
,253.3448
,253.348825
,253.36015
,253.3687
,253.38435
,253.390675
,253.4089
,253.43375
,253.45395
,253.480475
,253.488125
,253.499925
,253.514125
,253.52475
,253.54485
,253.56045
,253.580475
,253.597725
,253.609975
,253.62805
,253.642225
,253.662575
,253.679225
,253.69495
,253.71045
,253.72055
,253.734575
,253.758125
,253.7778
,253.792675
,253.801125
,253.819275
,253.868875
,253.88625
,253.896175
,253.897425
,253.9036
,253.91105
,253.918825
,253.927875
,253.934575
,253.941225
,253.9738
,253.98945
,254.01335
,254.04
,254.063275
,254.0877
,254.1046
,254.113825
,254.127775
,254.13865
,254.154575
,254.1875
,254.20045
,254.212875
,254.2284
,254.24575
,254.263725
,254.281025
,254.2892
,254.296775
,254.316325
,254.32645
,254.3365
,254.374275
,254.441275
,254.4476
,254.46355
,254.488425
,254.5086
,254.519375
,254.5282
,254.537525
,254.573025
,254.5897
,254.603425
,254.615025
,254.63655
,254.6549
,254.670525
,254.6873
,254.70285
,254.717725
,254.730975
,254.741475
,254.77135
,254.77775
,254.799775
,254.806625
,254.861
,254.869825
,254.8964
,254.908225
,254.917375
,254.92375
,254.938925
,254.957475
,254.969575
,254.98475
,254.98665
,255.024575
,255.0593
,255.0733
,255.089325
,255.1267
,255.13935
,255.154575
,255.165625
,255.195775
,255.211875
,255.22365
,255.257675
,255.26745
,255.27545
,255.282425
,255.312025
,255.349725
,255.365975
,255.384025
,255.401475
,255.414375
,255.4328
,255.44905
,255.459925
,255.490225
,255.508075
,255.528125
,255.5395
,255.5529
,255.5643
,255.574075
,255.582575
,255.597075
,255.6012
,255.61115
,255.639825
,255.66845
,255.6742
,255.704125
,255.713375
,255.739575
,255.793775
,255.8073
,255.835475
,255.846025
,255.878625
,255.8896
,255.901125
,255.91285
,255.9386
,255.955125
,255.97345
,255.9838
,256.000825
,256.0122
,256.0227
,256.025025
,256.04035
,256.051525
,256.06505
,256.08055
,256.099925
,256.11395
,256.1263
,256.138025
,256.153725
,256.1765
,256.195025
,256.215225
,256.22385
,256.232875
,256.2554
,256.2691
,256.27925
,256.2889
,256.302275
,256.346075
,256.35935
,256.37265
,256.400675
,256.410675
,256.4229
,256.4378
,256.465775
,256.478275
,256.491325
,256.50505
,256.525625
,256.531675
,256.5397
,256.546725
,256.5565
,256.56825
,256.610725
,256.624825
,256.639175
,256.654325
,256.669175
,256.6846
,256.700475
,256.729675
,256.74595
,256.75375
,256.76085
,256.776675
,256.788375
,256.8014
,256.8142
,256.829
,256.844725
,256.8581
,256.882525
,256.8934
,256.9087
,256.92305
,256.93295
,256.94165
,256.9501
,256.9692
,256.99325
,257.004025
,257.0215
,257.042875
,257.076075
,257.0886
,257.1083
,257.139725
,257.150375
,257.1593
,257.17045
,257.1807
,257.186425
,257.191875
,257.204
,257.21375
,257.236325
,257.249825
,257.256575
,257.2719
,257.30135
,257.313725
,257.323075
,257.33515
,257.348625
,257.36125
,257.3751
,257.3847
,257.401275
,257.410025
,257.421575
,257.446075
,257.4626
,257.4817
,257.496025
,257.526475
,257.547125
,257.557925
,257.5939
,257.620175
,257.636175
,257.65135
,257.675325
,257.687925
,257.70175
,257.725425
,257.740625
,257.750625
,257.7681
,257.795725
,257.80725
,257.816
,257.83875
,257.8479
,257.860575
,257.87815
,257.8894
,257.899625
,257.925575
,257.94055
,257.94795
,257.952
,257.972125
,257.9849
,257.998275
,258.002
,258.020625
,258.053725
,258.068625
,258.083875
,258.09875
,258.110825
,258.147825
,258.161375
,258.1727
,258.1861
,258.212
,258.224975
,258.23555
,258.249275
,258.261475
,258.274225
,258.296125
,258.310375
,258.322375
,258.34485
,258.358175
,258.3965
,258.40935
,258.424225
,258.440575
,258.451875
,258.466075
,258.478575
,258.505175
,258.5183
,258.530175
,258.534075
,258.553925
,258.5641
,258.575425
,258.595825
,258.6081
,258.61655
,258.62495
,258.63205
,258.64015
,258.655575
,258.68835
,258.6999
,258.73085
,258.74645
,258.763275
,258.775975
,258.7899
,258.805125
,258.8153
,258.856425
,258.86435
,258.874175
,258.878625
,258.884325
,258.889075
,258.891625
,258.909125
,258.920325
,258.931275
,258.9367
,258.943525
,258.9513
,258.9586
,258.9659
,258.975275
,259.026875
,259.03805
,259.0693
,259.07785
,259.09095
,259.124575
,259.1329
,259.155525
,259.166
,259.184225
,259.210925
,259.222075
,259.231325
,259.241425
,259.2593
,259.2746
,259.286475
,259.29315
,259.30385
,259.31135
,259.3187
,259.326825
,259.333825
,259.3551
,259.37735
,259.384825
,259.4042
,259.427025
,259.4366
,259.454625
,259.466375
,259.473975
,259.4849
,259.494075
,259.496625
,259.51305
,259.52385
,259.534025
,259.550275
,259.560775
,259.569475
,259.5714
,259.584925
,259.616225
,259.6513
,259.66775
,259.673375
,259.688075
,259.717925
,259.734875
,259.771475
,259.78195
,259.806075
,259.81475
,259.8432
,259.876775
,259.88155
,259.910125
,259.934775
,259.945575
,259.956
,259.957175
,259.964225
,259.9813
,260.077175
,260.085575
,260.1215
,260.145225
,260.1768
,260.194525
,260.21015
,260.22225
,260.22375
,260.24075
,260.259925
,260.31475
,260.3251
,260.3308
,260.3604
,260.377625
,260.4376
,260.463425
,260.501525
,260.5212
,260.572375
,260.5812
,260.612125
,260.626275
,260.6454
,260.665775
,260.6714
,260.752975
,260.805475
,260.8259
,260.8473
,260.9154
,260.92455
,260.92625
,260.9332
,260.942425
,260.9486
,261.01295
,261.066275
,261.1245
,261.143225
,261.16905
,261.1908
,261.33875
,261.3512
,261.3625
,261.4228
,261.4453
,261.463975
,261.4999
,261.556825
,261.621175
,261.641725
,261.653075
,261.65745
,261.66565
,261.6966
,261.702175
,261.7108
,261.72455
,261.7412
,261.77805
,261.779075
,261.8168
,261.825325
,261.8582
,261.898875
,261.914825
,261.938875
,261.96135
,261.97205
,261.982075
,262.015925
,262.03125
,262.056875
,262.07045
,262.08275
,262.10565
,262.12995
,262.1547
,262.162575
,262.1705
,262.183525
,262.21015
,262.221375
,262.2464
,262.265025
,262.27805
,262.305875
,262.362925
,262.371375
,262.374025
,262.404675
,262.4246
,262.44405
,262.45035
,262.4707
,262.5746
,262.591075
,262.63415
,262.653625
,262.6717
,262.74885
,262.759825
,262.7891
,262.8234
,262.83295
,262.84145
,262.8528
,262.8571
,262.859125
,262.86345
,262.8702
,262.876575
,262.88395
,262.90355
,262.9474
,262.984125
,262.997875
,263.0122
,263.0455
,263.067725
,263.09035
,263.121225
,263.1546
,263.20805
,263.23645
,263.27305
,263.27975
,263.2938
,263.30385
,263.3112
,263.331825
,263.356775
,263.383475
,263.414275
,263.423575
,263.43295
,263.457225
,263.4673
,263.47495
,263.483925
,263.620475
,263.66995
,263.781875
,263.88005
,263.91765
,263.927275
,263.9451
,263.948575
,263.958
,263.99515
,264.013775
,264.018375
,264.031675
,264.0479
,264.0562
,264.0648
,264.096975
,264.1122
,264.146825
,264.159025
,264.169775
,264.1805
,264.1978
,264.237925
,264.2617
,264.2746
,264.313625
,264.3513
,264.364675
,264.372525
,264.4225
,264.440325
,264.467025
,264.512575
,264.529425
,264.537225
,264.5424
,264.57085
,264.57965
,264.5873
,264.6011
,264.610925
,264.631325
,264.643875
,264.657825
,264.69855
,264.711025
,264.742925
,264.76265
,264.77155
,264.793375
,264.82585
,264.86265
,264.920775
,264.93735
,264.9486
,264.962025
,264.9725
,264.99075
,265.0007
,265.023125
,265.052775
,265.067075
,265.112625
,265.15715
,265.184925
,265.19525
,265.221825
,265.235825
,265.2484
,265.259625
,265.276175
,265.290975
,265.31795
,265.334275
,265.341625
,265.347425
,265.3807
,265.3945
,265.4094
,265.44035
,265.4735
,265.517775
,265.5341
,265.58
,265.63315
,265.639625
,265.6784
,265.69255
,265.72525
,265.741925
,265.75775
,265.766025
,265.829825
,265.842625
,265.8958
,265.919
,265.93615
,265.9492
,265.963
,265.97475
,265.9874
,266.02255
,266.036625
,266.04665
,266.09035
,266.1021
,266.14875
,266.161475
,266.172725
,266.18095
,266.184525
,266.24495
,266.25465
,266.2927
,266.309775
,266.3245
,266.33885
,266.349625
,266.413575
,266.42885
,266.4481
,266.490125
,266.50865
,266.527625
,266.54265
,266.5928
,266.61995
,266.6273
,266.637925
,266.6924
,266.701225
,266.71155
,266.72105
,266.724525
,266.7306
,266.754225
,266.796925
,266.8134
,266.82475
,266.83695
,266.857375
,266.8844
,266.9368
,266.966
,266.98405
,266.9973
,267.00965
,267.0366
,267.05195
,267.07115
,267.098375
,267.117575
,267.14325
,267.18725
,267.189025
,267.2237
,267.2486
,267.2686
,267.29125
,267.3018
,267.310875
,267.3138
,267.323425
,267.35385
,267.364425
,267.382575
,267.3915
,267.401475
,267.4198
,267.4428
,267.465725
,267.513475
,267.5228
,267.535125
,267.549025
,267.602825
,267.62785
,267.636275
,267.652075
,267.686
,267.70165
,267.713625
,267.727
,267.739975
,267.769525
,267.8208
,267.8385
,267.84485
,267.849125
,267.8596
,267.86425
,267.8774
,267.90145
,267.920875
,267.965
,268.030525
,268.070925
,268.104025
,268.1501
,268.151475
,268.1643
,268.172575
,268.17845
,268.20715
,268.213
,268.219025
,268.224525
,268.240225
,268.259075
,268.266575
,268.282325
,268.2976
,268.333475
,268.363725
,268.42945
,268.4543
,268.480175
,268.493175
,268.50145
,268.520625
,268.548275
,268.564725
,268.57475
,268.5926
,268.600025
,268.61015
,268.6175
,268.6231
,268.62905
,268.6348
,268.644375
,268.658525
,268.67385
,268.684825
,268.70305
,268.72115
,268.7293
,268.7356
,268.741625
,268.76395
,268.79485
,268.805375
,268.820875
,268.851075
,268.882875
,268.8933
,268.895725
,268.909375
,268.951875
,268.969275
,268.9805
,268.997875
,269.02145
,269.03135
,269.043875
,269.0524
,269.0551
,269.061775
,269.07275
,269.0916
,269.11455
,269.14825
,269.169525
,269.1942
,269.2142
,269.23105
,269.235325
,269.246875
,269.256825
,269.265925
,269.274625
,269.281775
,269.30115
,269.3159
,269.343625
,269.3543
,269.369825
,269.411025
,269.42445
,269.439525
,269.464725
,269.50695
,269.512725
,269.5263
,269.5505
,269.600025
,269.62645
,269.62795
,269.650975
,269.691175
,269.69335
,269.710825
,269.72215
,269.736225
,269.74845
,269.7586
,269.7815
,269.79145
,269.798575
,269.807
,269.814425
,269.82785
,269.848675
,269.855675
,269.8667
,269.875425
,269.88235
,269.89655
,269.903375
,269.909075
,269.91445
,269.92095
,269.999725
,270.01225
,270.025725
,270.087625
,270.099275
,270.115675
,270.140825
,270.16
,270.1779
,270.192575
,270.20445
,270.264925
,270.27185
,270.275075
,270.287425
,270.29525
,270.303625
,270.311175
,270.3265
,270.360875
,270.371575
,270.3813
,270.387975
,270.397125
,270.40515
,270.41645
,270.4425
,270.509875
,270.521025
,270.589775
,270.6058
,270.626425
,270.6416
,270.659125
,270.674625
,270.690875
,270.7015
,270.712625
,270.72325
,270.767475
,270.78115
,270.79085
,270.8045
,270.8163
,270.829475
,270.8438
,270.8869
,270.899525
,270.9194
,270.9342
,270.97335
,270.987075
,271.000375
,271.029175
,271.047
,271.065725
,271.07895
,271.09185
,271.106675
,271.124975
,271.15855
,271.16895
,271.181525
,271.2109
,271.22555
,271.23395
,271.24475
,271.271725
,271.2907
,271.3288
,271.3402
,271.352675
,271.3603
,271.371225
,271.384025
,271.396775
,271.411875
,271.44825
,271.451325
,271.477675
,271.5064
,271.5213
,271.5338
,271.54945
,271.5668
,271.5853
,271.599975
,271.61045
,271.631975
,271.64245
,271.68355
,271.705725
,271.727375
,271.743425
,271.7623
,271.77815
,271.81755
,271.823725
,271.859875
,271.89465
,271.910225
,271.93295
,271.984075
,271.998075
,272.01355
,272.041775
,272.06055
,272.076875
,272.09285
,272.11085
,272.123325
,272.132875
,272.1601
,272.166925
,272.1756
,272.228075
,272.253125
,272.265575
,272.2667
,272.293825
,272.30845
,272.33045
,272.345525
,272.356925
,272.369525
,272.446025
,272.4544
,272.486775
,272.517075
,272.531375
,272.54775
,272.56075
,272.58015
,272.595
,272.610275
,272.6265
,272.6364
,272.6529
,272.66465
,272.681875
,272.714075
,272.752575
,272.766075
,272.8151
,272.823475
,272.85035
,272.859175
,272.8689
,272.87615
,272.896225
,272.93005
,272.964675
,272.99095
,273.02
,273.038325
,273.051175
,273.066775
,273.0808
,273.12585
,273.130775
,273.167
,273.174875
,273.17815
,273.199325
,273.20985
,273.218075
,273.229375
,273.242
,273.254025
,273.27365
,273.281625
,273.296625
,273.3002
,273.309425
,273.3192
,273.328625
,273.337375
,273.34715
,273.358875
,273.386175
,273.416125
,273.4517
,273.484675
,273.49725
,273.53315
,273.54855
,273.607675
,273.6355
,273.690175
,273.718225
,273.7496
,273.75565
,273.77705
,273.800325
,273.829425
,273.847925
,273.862025
,273.87435
,273.8905
,273.905075
,273.92065
,273.94585
,273.971275
,273.99415
,274.0141
,274.023925
,274.031375
,274.0663
,274.067675
,274.077775
,274.096325
,274.11185
,274.125875
,274.1555
,274.166575
,274.183775
,274.1962
,274.21515
,274.235625
,274.264625
,274.29425
,274.306875
