SPK_SPKC01a,SPK_SPKC04a,SPK_SPKC05a
411.7858,152.227475,
411.7919,152.296525,
411.86675,152.3405,
411.9023,152.400725,
411.9135,152.46815,
412.40965,152.61775,
413.0137,152.644575,
413.07645,152.70435,
413.941875,152.742225,
414.09905,152.819925,
414.25265,152.886675,
414.441025,153.594225,
414.53155,153.640925,
415.244825,153.673275,
416.31785,153.7001,
416.605975,153.7533,
417.6519,153.8016,
418.4489,153.927,
418.5632,154.49255,
419.604225,154.54295,
420.728825,154.562975,
421.452025,154.605475,
423.18625,154.627525,
426.97975,154.657275,
427.61265,154.7066,
428.5289,154.7246,
429.015925,154.7638,
429.042975,154.79665,
429.2613,154.893625,
429.41205,154.90605,
429.44575,154.957225,
429.5471,154.9889,
430.28205,155.098175,
430.348875,155.1415,
430.87695,155.202025,
430.928575,155.27405,
434.170725,155.30055,
434.9184,155.328625,
435.1193,155.3851,
436.428125,155.44015,
437.1287,155.47115,
437.49605,155.52545,
437.527375,155.621125,
437.981075,155.648775,
437.996875,155.67435,
438.011675,155.71345,
438.149225,155.7457,
438.19665,155.7997,
438.236125,155.8262,
439.041325,155.885375,
439.31665,155.918625,
439.75325,155.96125,
440.00615,155.98375,
441.4145,156.020475,
441.670975,156.078575,
442.19135,156.103525,
443.091175,156.130075,
443.129825,156.1629,
443.256275,156.18395,
444.016575,156.197525,
444.99895,156.23945,
445.07755,156.2675,
445.079925,156.28955,
447.166725,156.351675,
448.53225,156.395425,
449.118,156.5876,
450.806625,156.623775,
450.982425,156.716475,
451.062475,156.74205,
451.2664,156.836225,
451.305425,156.872825,
451.91305,156.965275,
451.971875,157.056775,
452.29685,157.31305,
452.464775,157.765925,
452.614175,157.819725,
452.6951,157.869,
452.7025,157.9421,
452.727325,158.04625,
452.74105,158.263675,
452.90785,158.4304,
452.9317,158.832075,
453.03745,158.87095,
453.03905,158.92875,
453.5338,158.970075,
453.61665,158.9926,
453.66805,159.0403,
453.810675,159.13215,
454.149075,159.328,
454.286925,159.340675,
454.93005,159.366425,
454.942575,159.394,
456.9631,159.422125,
457.123075,159.491075,
459.128675,159.5255,
460.0504,159.55295,
463.68935,159.5835,
463.81875,159.60315,
463.858675,159.670625,
464.77805,159.740425,
465.092175,159.7857,
465.34745,159.8084,
465.76745,159.84505,
467.976125,159.88775,
468.2478,159.9108,
468.25875,159.9482,
468.35095,159.966975,
468.380175,160.023875,
470.0878,160.091775,
473.215775,160.132,
473.68125,160.18235,
474.2819,160.2559,
474.761975,160.305625,
475.436,160.375,
476.29965,160.40355,
476.554725,160.428725,
477.450325,160.45405,
478.40925,160.488075,
478.416075,160.512125,
478.585025,160.55575,
478.64815,160.60805,
478.81995,160.630225,
480.154775,160.665675,
,160.761775,
,160.799725,
,160.850625,
,160.939075,
,160.9843,
,161.0003,
,161.035025,
,161.057625,
,161.086625,
,161.119175,
,161.144825,
,161.160825,
,161.219225,
,161.2703,
,161.2953,
,161.352575,
,161.37725,
,161.48135,
,161.542875,
,161.569775,
,161.611375,
,161.6418,
,161.6746,
,161.729175,
,161.762525,
,161.814175,
,161.865525,
,161.894225,
,161.992075,
,162.009825,
,162.031375,
,162.0511,
,162.084775,
,162.211875,
,162.2971,
,162.371775,
,162.41725,
,162.50465,
,162.553575,
,162.80295,
,162.85185,
,162.93375,
,163.5733,
,163.634425,
,163.654825,
,163.687075,
,163.707575,
,163.73615,
,163.7569,
,163.79315,
,163.81465,
,163.82845,
,163.859825,
,163.892575,
,163.914,
,163.955325,
,163.987925,
,164.039325,
,164.085375,
,164.130975,
,164.19475,
,164.28395,
,164.3326,
,164.416025,
,164.487625,
,164.546775,
,164.59985,
,164.662625,
,164.71145,
,165.070375,
,165.100325,
,165.122725,
,165.19935,
,165.2193,
,165.257275,
,165.30195,
,165.325225,
,165.365875,
,165.420425,
,165.438825,
,165.478175,
,165.519225,
,165.540675,
,165.6068,
,165.6292,
,165.663925,
,165.687375,
,165.73975,
,165.77645,
,165.822525,
,165.88725,
,165.926225,
,165.95555,
,166.016375,
,166.065175,
,166.11235,
,166.1327,
,166.2212,
,166.240525,
,166.285625,
,166.309,
,166.325475,
,166.348675,
,166.4088,
,166.44185,
,166.46785,
,166.4793,
,166.496,
,166.5357,
,166.589475,
,166.668325,
,166.7235,
,166.770625,
,166.905775,
,166.9466,
,166.98655,
,167.00285,
,167.043925,
,167.09775,
,167.1186,
,167.14015,
,167.169775,
,167.1913,
,167.21125,
,167.260725,
,167.28755,
,167.325875,
,167.377275,
,167.407725,
,167.431975,
,167.5092,
,167.532175,
,167.578525,
,167.67085,
,167.6967,
,167.749325,
,167.7867,
,167.860625,
,167.882925,
,167.9942,
,168.284325,
,168.3796,
,168.423625,
,168.52165,
,168.62905,
,168.656475,
,168.73065,
,168.86865,
,168.8853,
,169.077975,
,169.4236,
,169.45895,
,169.4886,
,169.583625,
,169.68295,
,169.82395,
,169.912975,
,169.976625,
,170.041225,
,170.0834,
,170.1589,
,170.263125,
,170.343075,
,170.4537,
,170.5074,
,170.556375,
,170.607675,
,170.68855,
,170.79595,
,170.855225,
,171.232075,
,171.28795,
,171.4064,
,171.825225,
,171.866675,
,171.887,
,171.922725,
,171.9589,
,171.977775,
,172.00775,
,172.066825,
,172.213075,
,172.229975,
,172.26235,
,172.298775,
,172.325325,
,172.35625,
,172.376075,
,172.408575,
,172.44805,
,172.470175,
,172.50025,
,172.594725,
,172.6587,
,172.71315,
,172.749625,
,172.78155,
,172.81045,
,172.8387,
,172.863225,
,172.8872,
,172.9037,
,172.935075,
,172.98995,
,173.0095,
,173.033275,
,173.06755,
,173.116825,
,173.1839,
,173.228875,
,173.2869,
,173.317175,
,173.363325,
,173.394125,
,173.423325,
,173.532025,
,173.618125,
,173.697625,
,173.7392,
,173.7606,
,173.83115,
,173.954775,
,174.0227,
,174.071275,
,174.138175,
,174.245925,
,174.383325,
,174.44675,
,174.52715,
,174.623675,
,174.69345,
,174.833275,
,174.93835,
,175.221525,
,175.287475,
,175.39205,
,175.4222,
,175.582575,
,175.6493,
,175.681175,
,176.209275,
,176.258825,
,176.310625,
,176.845725,
,176.90685,
,176.95305,
,176.97625,
,176.988175,
,177.013525,
,177.03465,
,177.0687,
,177.0967,
,177.12515,
,177.164,
,177.183275,
,177.211175,
,177.22465,
,177.253775,
,177.2762,
,177.301575,
,177.34695,
,177.3666,
,177.377675,
,177.40265,
,177.421225,
,177.44925,
,177.485975,
,177.5163,
,177.53465,
,177.5682,
,177.5939,
,177.6115,
,177.654525,
,177.714225,
,177.735925,
,177.758275,
,177.82065,
,177.842125,
,177.901825,
,177.944525,
,177.96435,
,178.0473,
,178.11515,
,178.146775,
,178.1758,
,178.18665,
,178.210275,
,178.254975,
,178.318175,
,178.389525,
,178.428225,
,178.479725,
,178.5808,
,178.6061,
,178.64945,
,178.69625,
,178.776625,
,178.81025,
,178.862175,
,178.948125,
,178.999875,
,179.047825,
,179.13755,
,179.208,
,179.308225,
,179.41485,
,179.4625,
,179.535875,
,179.66735,
,179.6919,
,179.74815,
,179.78255,
,179.86365,
,179.906775,
,180.0416,
,180.0673,
,180.2176,
,180.30475,
,180.833025,
,180.873325,
,180.955325,
,181.04335,
,181.055875,
,181.087925,
,181.101725,
,181.1264,
,181.16335,
,181.203275,
,181.223625,
,181.310475,
,181.338425,
,181.380125,
,181.402675,
,181.468,
,181.495475,
,181.544525,
,181.5747,
,181.64495,
,181.6959,
,181.72645,
,181.7779,
,181.80315,
,181.85655,
,181.87145,
,181.907275,
,181.97085,
,182.0431,
,182.067825,
,182.11655,
,182.1685,
,182.186325,
,182.22835,
,182.248225,
,182.2717,
,182.294925,
,182.33965,
,182.3829,
,182.449525,
,182.485525,
,182.54495,
,182.571,
,182.6539,
,182.687275,
,182.7874,
,182.9098,
,182.935875,
,182.97045,
,182.993975,
,183.10185,
,183.2291,
,183.32355,
,183.885125,
,183.9525,
,183.9823,
,184.053375,
,184.077625,
,184.119725,
,184.242175,
,184.29625,
,184.323925,
,184.3496,
,184.3761,
,184.405675,
,184.430575,
,184.520175,
,184.633025,
,184.748,
,185.0078,
,185.07015,
,185.126225,
,185.17475,
,185.23885,
,185.272825,
,185.3038,
,185.361375,
,185.420125,
,185.5324,
,185.609025,
,185.66345,
,185.7361,
,185.975975,
,186.392125,
,186.4837,
,186.914,
,186.943075,
,186.974125,
,187.0132,
,187.09975,
,187.153125,
,187.1997,
,187.2399,
,187.292,
,187.35285,
,187.39385,
,187.425175,
,187.506025,
,187.5359,
,187.607925,
,187.693775,
,187.734175,
,187.862075,
,187.881625,
,187.939625,
,187.99885,
,188.030875,
,188.062425,
,188.079925,
,188.1089,
,188.133475,
,188.2123,
,188.273075,
,188.2932,
,188.362825,
,188.423225,
,188.453575,
,188.4682,
,188.55675,
,188.6243,
,188.660775,
,188.72655,
,188.81855,
,188.866625,
,188.950225,
,188.9798,
,189.09365,
,189.107925,
,189.234275,
,189.302775,
,189.365625,
,189.41835,
,190.2014,
,190.2684,
,190.358125,
,190.481075,
,190.959275,
,190.9914,
,191.0331,
,191.102175,
,191.14455,
,191.195175,
,191.2255,
,191.282275,
,191.296825,
,191.328875,
,191.42735,
,191.446125,
,191.4731,
,191.49,
,191.51235,
,191.54465,
,191.566175,
,191.6172,
,191.6452,
,191.7423,
,191.766775,
,191.80505,
,191.846175,
,191.880675,
,191.918725,
,191.963425,
,191.978425,
,192.0483,
,192.0952,
,192.166775,
,192.251925,
,192.30125,
,192.360875,
,192.418,
,192.486,
,192.6038,
,192.636525,
,192.69875,
,192.770125,
,192.809275,
,192.90325,
,192.9887,
,193.0297,
,193.097225,
,193.2929,
,193.3511,
,193.58065,
,193.749725,
,194.072825,
,194.872175,
,194.898625,
,194.9384,
,194.959075,
,194.98125,
,195.012325,
,195.0351,
,195.0744,
,195.0973,
,195.1427,
,195.2046,
,195.239275,
,195.26335,
,195.299125,
,195.31615,
,195.334675,
,195.381175,
,195.3982,
,195.473975,
,195.505775,
,195.59675,
,195.649175,
,195.7219,
,195.7591,
,195.78475,
,195.81625,
,195.8497,
,195.8909,
,195.9188,
,195.944975,
,195.9632,
,196.05625,
,196.1165,
,196.183825,
,196.215,
,196.350575,
,196.3741,
,196.438975,
,196.468825,
,196.510125,
,196.549975,
,196.604825,
,196.6292,
,196.690325,
,196.744525,
,196.92105,
,196.9711,
,197.024775,
,197.053175,
,197.102825,
,197.2331,
,197.334425,
,197.484875,
,197.651375,
,197.711075,
,197.749825,
,198.161975,
,198.312675,
,198.371725,
,198.623,
,198.656475,
,199.156025,
,199.193825,
,199.260075,
,199.276175,
,199.302925,
,199.329425,
,199.4264,
,199.46385,
,199.501725,
,199.555875,
,199.57655,
,199.59875,
,199.64355,
,199.70075,
,199.9004,
,199.91535,
,199.9711,
,199.9965,
,200.082875,
,200.1194,
,200.1541,
,200.18525,
,200.212625,
,200.24335,
,200.27375,
,200.29445,
,200.330175,
,200.352325,
,200.3757,
,200.415875,
,200.465575,
,200.50835,
,200.67385,
,200.69985,
,200.799475,
,200.853075,
,200.912825,
,201.043425,
,201.07715,
,201.1283,
,201.154125,
,201.1963,
,201.2489,
,201.374125,
,201.450425,
,201.503325,
,201.758475,
,201.887725,
,201.99435,
,202.837325,
,202.880875,
,202.924825,
,202.985025,
,203.05145,
,203.0816,
,203.104625,
,203.1382,
,203.194175,
,203.2462,
,203.27275,
,203.30305,
,203.320025,
,203.35205,
,203.381,
,203.43795,
,203.464875,
,203.5112,
,203.55785,
,203.65,
,203.777575,
,203.868625,
,203.94485,
,203.987325,
,204.02865,
,204.049825,
,204.0848,
,204.1282,
,204.1535,
,204.254475,
,204.290175,
,204.372525,
,204.4475,
,204.53505,
,204.623075,
,204.696675,
,204.751325,
,204.778975,
,204.819775,
,204.8858,
,204.993825,
,205.03315,
,205.064025,
,205.1248,
,205.2183,
,205.250775,
,205.324075,
,205.379,
,205.4153,
,205.587375,
,205.667625,
,206.492575,
,206.5834,
,206.644125,
,206.74365,
,206.815225,
,206.888375,
,207.314825,
,207.345,
,207.393975,
,207.4212,
,207.453075,
,207.500225,
,207.52335,
,207.5758,
,207.63055,
,207.66295,
,207.676875,
,207.786375,
,207.836175,
,207.85525,
,207.875025,
,207.912775,
,207.947275,
,207.981375,
,208.01265,
,208.03725,
,208.1099,
,208.15575,
,208.177525,
,208.25615,
,208.272625,
,208.44275,
,208.479075,
,208.5672,
,208.6133,
,208.644675,
,208.6822,
,208.736825,
,208.77405,
,208.794475,
,208.836275,
,208.858975,
,208.9019,
,208.9311,
,208.954225,
,208.998475,
,209.07645,
,209.112125,
,209.19925,
,209.309125,
,209.387425,
,209.551275,
,209.607725,
,209.6455,
,209.673525,
,209.7084,
,209.7407,
,209.8008,
,209.81855,
,209.873025,
,209.907375,
,209.95215,
,210.024675,
,210.0825,
,210.1727,
,210.231375,
,210.3178,
,210.356075,
,210.402425,
,210.430575,
,210.506325,
,210.5325,
,210.7968,
,210.81845,
,210.90005,
,210.954575,
,210.998275,
,211.018075,
,211.582175,
,211.677725,
,211.774625,
,211.80755,
,212.0046,
,212.028475,
,212.119875,
,212.210525,
,212.335825,
,212.385925,
,212.518,
,212.591825,
,212.682475,
,212.862275,
,213.084025,
,213.191125,
,213.27745,
,213.4148,
,213.453575,
,213.516275,
,213.582925,
,213.67255,
,214.15895,
,214.1833,
,214.286175,
,214.607975,
,214.663925,
,214.680875,
,214.728775,
,214.8325,
,214.88715,
,214.9231,
,215.203075,
,215.26295,
,215.281775,
,215.35425,
,215.429825,
,215.478725,
,215.52915,
,215.552325,
,215.583925,
,215.614425,
,215.650925,
,215.6993,
,215.723425,
,215.792475,
,215.833875,
,215.881825,
,215.977025,
,216.03075,
,216.052625,
,216.12325,
,216.213225,
,216.279425,
,216.346525,
,216.40975,
,216.5544,
,216.603375,
,216.81565,
,216.90425,
,216.959275,
,217.0458,
,217.104725,
,217.16405,
,217.25275,
,217.30985,
,217.412975,
,217.456075,
,217.56515,
,217.6416,
,217.84305,
,218.409275,
,218.456525,
,218.492,
,218.528675,
,218.575,
,218.618825,
,218.67525,
,218.75095,
,218.762975,
,218.8236,
,218.868775,
,218.905075,
,219.0181,
,219.5489,
,219.56395,
,219.62095,
,219.645175,
,219.6901,
,219.713,
,219.753575,
,219.8008,
,219.820025,
,219.858275,
,219.9095,
,219.932875,
,219.958525,
,220.00145,
,220.064825,
,220.1135,
,220.156725,
,220.1973,
,220.42265,
,220.4518,
,220.477,
,220.510575,
,220.534975,
,220.5746,
,220.589725,
,220.633375,
,220.657425,
,220.681025,
,220.709725,
,220.747125,
,220.809075,
,220.8938,
,220.9521,
,221.010125,
,221.05575,
,221.09585,
,221.162175,
,221.196225,
,221.2563,
,221.29175,
,221.31315,
,221.34635,
,221.418675,
,221.490925,
,221.611275,
,221.66575,
,221.80575,
,221.93275,
,222.152,
,222.28395,
,222.35445,
,222.478575,
,222.678525,
,222.975725,
,223.322225,
,223.36265,
,223.50595,
,223.583125,
,223.6123,
,223.6681,
,223.7077,
,223.74575,
,223.808875,
,223.876425,
,223.987025,
,224.044025,
,224.08665,
,224.151925,
,224.17665,
,224.25125,
,224.29085,
,224.325075,
,224.37115,
,224.51065,
,224.560625,
,224.87095,
,224.9273,
,225.099125,
,225.143125,
,225.21205,
,225.24425,
,225.2917,
,225.390325,
,225.46865,
,225.54005,
,225.606125,
,225.691125,
,225.71145,
,225.842875,
,225.873,
,225.94275,
,225.9692,
,226.003425,
,226.045975,
,226.093325,
,226.1565,
,226.191725,
,226.22635,
,226.2947,
,226.320225,
,226.344325,
,226.413975,
,226.44335,
,226.53545,
,226.56925,
,226.8278,
,227.1559,
,227.184625,
,227.25055,
,227.32515,
,227.364025,
,227.384575,
,227.479625,
,227.5918,
,227.660275,
,227.70055,
,227.8244,
,227.923625,
,227.96175,
,228.02705,
,228.132625,
,228.2078,
,228.315675,
,228.3553,
,228.430075,
,228.54545,
,228.5866,
,228.7803,
,228.840125,
,228.868325,
,229.001425,
,229.068,
,229.13355,
,229.2576,
,229.6671,
,229.706125,
,229.74385,
,229.803125,
,229.82955,
,229.884725,
,229.9144,
,229.948175,
,229.968775,
,230.004475,
,230.03475,
,230.097975,
,230.48875,
,230.566125,
,230.585225,
,230.6705,
,230.754,
,230.9723,
,231.03675,
,231.081925,
,231.125975,
,231.1444,
,231.173325,
,231.220325,
,231.256,
,231.296375,
,231.354225,
,231.3806,
,231.452625,
,231.52985,
,231.570375,
,231.600075,
,231.6277,
,231.6526,
,231.71255,
,231.7491,
,231.802125,
,231.840275,
,231.859525,
,231.909225,
,232.126975,
,232.158425,
,232.21075,
,232.25775,
,232.29695,
,232.316025,
,232.338725,
,232.441,
,232.469975,
,232.55215,
,232.7503,
,232.787625,
,233.046475,
,233.13985,
,233.173075,
,233.1919,
,233.218425,
,233.287625,
,233.387825,
,233.46065,
,233.487925,
,233.542375,
,233.642775,
,233.716975,
,233.80865,
,233.8353,
,234.3587,
,234.51045,
,234.621075,
,235.115525,
,235.20745,
,235.26005,
,235.406475,
,235.475875,
,235.512975,
,235.5734,
,235.6213,
,235.653475,
,235.694875,
,235.759025,
,235.7835,
,235.81765,
,235.847275,
,235.885475,
,235.90875,
,235.951125,
,235.976075,
,236.010925,
,236.05265,
,236.0836,
,236.1138,
,236.157925,
,236.1832,
,236.2177,
,236.2857,
,236.338725,
,236.382525,
,236.424675,
,236.471625,
,236.537075,
,236.588925,
,236.637575,
,236.668925,
,236.7257,
,236.7575,
,236.7872,
,236.9783,
,237.113525,
,237.198875,
,237.3756,
,237.536075,
,237.581075,
,238.19285,
,238.238825,
,238.26025,
,238.3466,
,238.3729,
,238.435425,
,238.4704,
,238.51475,
,238.572875,
,238.637575,
,238.6733,
,238.701575,
,238.88485,
,238.955075,
,239.01465,
,239.067725,
,239.1752,
,239.865175,
,239.95405,
,239.9758,
,240.023875,
,240.0593,
,240.136575,
,240.16535,
,240.21345,
,240.246125,
,240.298475,
,240.3286,
,240.909675,
,240.9937,
,241.099775,
,241.1983,
,241.249375,
,241.29845,
,241.345725,
,241.36385,
,241.386425,
,241.424475,
,241.448575,
,241.479125,
,241.510925,
,241.527875,
,241.5735,
,241.592775,
,241.62715,
,241.66365,
,241.684225,
,241.707775,
,241.747475,
,241.788875,
,241.81035,
,241.839675,
,241.8962,
,241.92385,
,241.94955,
,241.988875,
,242.0154,
,242.059325,
,242.101525,
,242.218675,
,242.318725,
,242.37185,
,242.463275,
,242.50675,
,242.54585,
,242.61295,
,242.68775,
,242.71655,
,242.9285,
,242.97005,
,243.44505,
,243.501775,
,243.550725,
,243.663975,
,243.7006,
,243.78025,
,243.825825,
,243.87275,
,243.902875,
,244.03915,
,244.0914,
,244.14965,
,244.168275,
,244.313475,
,244.70955,
,244.790575,
,244.844875,
,244.876375,
,244.93065,
,244.99725,
,245.0276,
,245.075525,
,245.239,
,245.298275,
,245.508875,
,245.5733,
,245.653525,
,245.689275,
,245.743475,
,245.771975,
,245.83555,
,245.883025,
,245.93725,
,246.00995,
,246.05225,
,246.136075,
,246.514775,
,246.56925,
,246.6155,
,246.667,
,246.686075,
,246.70795,
,246.73075,
,246.78235,
,246.81645,
,246.847775,
,246.892625,
,246.92165,
,246.95935,
,246.992975,
,247.361175,
,247.509675,
,247.62465,
,247.746625,
,247.787225,
,247.90615,
,248.16755,
,248.2695,
,248.338675,
,248.384325,
,248.422425,
,248.47615,
,248.535925,
,248.57485,
,248.732775,
,248.786775,
,248.822575,
,248.8655,
,248.894875,
,248.939175,
,249.1468,
,249.671825,
,249.708975,
,249.732175,
,249.747275,
,249.772875,
,249.8371,
,249.859225,
,249.891475,
,249.9393,
,249.99605,
,250.1413,
,250.19835,
,250.2531,
,250.273675,
,250.30665,
,250.324175,
,250.3551,
,250.373325,
,250.386725,
,250.397725,
,250.4318,
,250.5619,
,250.600325,
,250.6187,
,250.665225,
,250.694225,
,250.721525,
,250.738775,
,250.795325,
,250.813275,
,250.839975,
,250.89915,
,250.931525,
,250.99005,
,251.0117,
,251.04795,
,251.107275,
,251.127475,
,251.160825,
,251.184025,
,251.2064,
,251.2701,
,251.324825,
,251.340775,
,251.396225,
,251.436675,
,251.49015,
,251.508775,
,251.53985,
,251.5749,
,251.632725,
,251.656125,
,251.85565,
,251.890975,
,251.942325,
,251.965425,
,252.02905,
,252.0797,
,252.176175,
,252.224825,
,252.291325,
,252.31595,
,252.357625,
,252.38715,
,252.46985,
,252.4845,
,252.50905,
,252.537475,
,252.5717,
,252.604825,
,252.650425,
,252.6777,
,252.70375,
,252.72075,
,252.74985,
,252.799025,
,252.824275,
,252.85875,
,252.8842,
,252.903425,
,252.943525,
,252.96585,
,253.040175,
,253.08665,
,253.13285,
,253.152725,
,253.177325,
,253.2022,
,253.222625,
,253.2422,
,253.32325,
,253.48125,
,253.56415,
,253.6383,
,253.735075,
,253.842425,
,253.932,
,254.030425,
,254.082475,
,254.117925,
,254.5589,
,254.605025,
,254.669175,
,254.876,
,254.96185,
,255.020225,
,255.047825,
,255.1347,
,255.20065,
,255.2862,
,255.405875,
,255.505325,
,255.65295,
,256.1455,
,256.3999,
,256.42385,
,256.443275,
,256.46605,
,256.5014,
,256.531025,
,256.560575,
,256.5825,
,256.61075,
,256.71985,
,256.738925,
,256.8272,
,256.848425,
,256.87285,
,256.9087,
,256.93025,
,256.963625,
,256.98205,
,257.023725,
,257.104425,
,257.1338,
,257.184875,
,257.2075,
,257.22445,
,257.249275,
,257.5712,
,257.635075,
,257.681175,
,257.717475,
,257.764975,
,257.8538,
,258.212275,
,258.24865,
,258.3461,
,258.391475,
,258.443525,
,258.487425,
,258.61465,
,258.7327,
,258.79995,
,258.871125,
,258.957025,
,259.13605,
,259.202625,
,259.2667,
,259.3318,
,259.379775,
,259.4628,
,260.183775,
,260.208625,
,260.259625,
,260.310525,
,260.348225,
,260.42105,
,260.510425,
,260.536225,
,260.6098,
,260.644625,
,260.7015,
,260.7396,
,260.7702,
,260.817225,
,260.8851,
,260.923025,
,261.038025,
,261.152725,
,261.227775,
,261.28495,
,261.35625,
,261.433725,
,261.51335,
,261.582575,
,262.3302,
,262.46245,
,262.5155,
,262.690125,
,262.711225,
,262.80575,
,262.99875,
,263.08125,
,263.103525,
,263.125375,
,263.148925,
,263.242175,
,263.474425,
,263.543825,
,263.588225,
,263.610875,
,263.6312,
,263.732375,
,263.763125,
,263.792925,
,263.852325,
,263.878575,
,263.91625,
,263.938825,
,263.99415,
,264.0631,
,264.086225,
,264.10935,
,264.134075,
,264.167625,
,264.2388,
,264.33475,
,264.367625,
,264.392125,
,264.425825,
,264.451775,
,264.4779,
,264.52935,
,264.55215,
,264.617075,
,264.64805,
,264.70325,
,264.734375,
,264.77195,
,264.81215,
,265.064225,
,265.1299,
,265.174875,
,265.216125,
,265.259825,
,265.284875,
,265.37565,
,265.426225,
,265.5522,
,265.595325,
,265.62345,
,265.657725,
,265.69095,
,265.70615,
,265.737125,
,265.7504,
,265.79415,
,265.81275,
,265.872575,
,265.91455,
,265.9388,
,266.04275,
,266.066125,
,266.10215,
,266.118875,
,266.149575,
,266.170325,
,266.207175,
,266.226475,
,266.244925,
,266.26465,
,266.317075,
,266.375725,
,266.44305,
,266.56655,
,266.66055,
,266.70205,
,266.787975,
,266.8369,
,266.894425,
,266.99815,
,267.031225,
,267.10525,
,267.194875,
,267.40265,
,267.45665,
,267.62545,
,267.739,
,267.803625,
,267.935575,
,268.0851,
,268.112925,
,268.241825,
,268.29865,
,268.856775,
,268.9268,
,269.015125,
,269.066725,
,269.549275,
,269.61355,
,269.714625,
,269.758325,
,270.19795,
,270.305075,
,270.3671,
,270.46115,
,270.4981,
,270.8101,
,270.935025,
,270.963625,
,271.010225,
,271.0488,
,271.09425,
,271.1162,
,271.16905,
,271.2114,
,271.253725,
,271.278775,
,271.3221,
,271.35345,
,271.388775,
,271.40855,
,271.431975,
,271.465425,
,271.5223,
,271.53965,
,271.595875,
,271.613325,
,271.64405,
,271.665,
,271.753425,
,271.8004,
,271.8596,
,271.9565,
,272.16685,
,272.195625,
,272.26255,
,272.319175,
,272.426725,
,272.500225,
,272.8492,
,272.929725,
,272.99575,
,273.147175,
,273.24955,
,273.376475,
,273.82055,
,273.8631,
,273.904175,
,273.93235,
,273.97715,
,274.02165,
,274.127625,
,274.163925,
,274.208425,
,274.245625,
,274.282225,
,274.845075,
,274.91615,
,275.003725,
,275.049,
,275.07515,
,275.141025,
,275.3649,
,275.404575,
,275.45905,
,276.366625,
,276.3939,
,276.4409,
,276.722375,
,276.760625,
,276.7902,
,276.815075,
,276.9185,
,276.96375,
,276.983225,
,277.050275,
,277.4328,
,277.47125,
,277.49705,
,277.522375,
,277.557425,
,277.582725,
,277.604375,
,277.677125,
,277.69915,
,277.716025,
,277.754775,
,277.770975,
,277.7947,
,277.818225,
,277.864375,
,277.8898,
,277.92425,
,277.968425,
,277.991075,
,278.0355,
,278.0915,
,278.125725,
,278.15005,
,278.171875,
,278.195925,
,278.250725,
,278.320875,
,278.34195,
,278.3545,
,278.384675,
,278.449225,
,278.467725,
,278.48665,
,278.53715,
,278.5893,
,278.6049,
,278.65685,
,278.741175,
,279.0239,
,279.15075,
,279.20745,
,279.2524,
,279.2996,
,279.332425,
,279.43905,
,279.928,
,280.340925,
,280.3927,
,280.446,
,280.68325,
,280.728075,
,280.770075,
,280.854625,
,280.92965,
,280.9768,
,281.0605,
,281.1124,
,281.15575,
,281.218475,
,281.2976,
,281.649125,
,281.690925,
,281.714075,
,281.7864,
,281.867075,
,281.924225,
,281.988975,
,282.0135,
,282.0468,
,282.10815,
,282.1372,
,282.20475,
,282.2459,
,282.294675,
,282.3601,
,282.39375,
,282.48,
,282.51265,
,282.5657,
,282.62055,
,282.69235,
,282.717625,
,282.757425,
,282.827025,
,282.87005,
,282.92625,
,282.968,
,283.018375,
,283.040525,
,283.156525,
,283.311725,
,283.40505,
,283.4496,
,283.493225,
,283.609625,
,283.668425,
,283.69635,
,283.8059,
,283.86835,
,283.918075,
,284.003125,
,284.09785,
,284.142725,
,284.204775,
,284.226825,
,284.701675,
,284.7521,
,284.77615,
,284.802325,
,284.824875,
,284.868925,
,284.967525,
,284.989925,
,285.041475,
,285.063,
,285.08435,
,285.096125,
,285.1157,
,285.242475,
,285.2807,
,285.378125,
,285.44355,
,285.657275,
,285.72015,
,285.7805,
,285.856175,
,285.941725,
,285.991875,
,286.040675,
,286.0851,
,286.1316,
,286.201125,
,286.28325,
,286.32225,
,286.408775,
,286.50695,
,286.58235,
,286.63685,
,286.70485,
,286.78615,
,286.884375,
,286.978725,
,287.063775,
,287.117575,
,287.25415,
,287.328425,
,287.38485,
,287.4564,
,287.560225,
,287.64545,
,287.7056,
,287.764175,
,287.820775,
,287.88245,
,287.96365,
,288.0234,
,288.056525,
,288.1807,
,288.2332,
,288.81915,
,288.867925,
,288.885825,
,288.9263,
,288.94685,
,288.98595,
,289.06605,
,289.16185,
,289.183325,
,289.249375,
,289.295825,
,289.325575,
,289.347575,
,289.406325,
,289.42455,
,289.453475,
,289.487975,
,289.525575,
,289.54975,
,289.605925,
,289.64505,
,289.668225,
,289.69545,
,289.7289,
,289.81985,
,289.842325,
,289.947225,
,290.0125,
,290.0472,
,290.125825,
,290.198975,
,290.25265,
,290.296025,
,290.418575,
,290.478,
,290.521075,
,290.719175,
,290.857175,
,290.909225,
,290.987825,
,291.0859,
,291.672225,
,291.703525,
,291.738825,
,291.762475,
,291.783775,
,291.832825,
,292.048325,
,292.09355,
,292.147525,
,292.159775,
,292.2884,
,292.3277,
,292.3578,
,292.3785,
,292.40485,
,292.4358,
,292.45525,
,292.507575,
,292.546225,
,292.600075,
,292.62605,
,292.65455,
,292.7266,
,292.8037,
,292.82555,
,292.980075,
,293.2713,
,293.3327,
