SPK_SPKC01a,SPK_SPKC10a,SPK_SPKC14a
334.743125,336.00265,304.7503
334.765475,336.015175,304.777075
334.786475,336.0221,304.8136
334.81185,336.039775,304.8505
334.83085,336.052425,304.8714
334.852525,336.06225,304.910475
334.87135,336.07615,304.9742
334.90135,336.091775,305.025425
334.97085,336.107075,305.088025
335.0139,336.142575,305.1134
335.048175,336.278675,305.162325
335.07945,336.355775,305.181675
335.1275,336.377275,305.194575
335.148325,336.39495,305.214575
335.16345,336.407525,305.230675
335.177,336.424075,305.249325
335.1909,336.436375,305.285775
335.21405,336.468925,305.30485
335.261025,336.474825,305.33275
335.27825,336.494475,305.34705
335.30825,336.504575,305.351275
335.365975,336.51025,305.394475
335.39255,336.5226,305.4228
335.4328,336.528275,305.4431
335.463075,336.53855,305.46995
335.5142,336.5452,305.496925
335.54445,336.5576,305.523775
335.5695,336.569225,305.5442
335.59255,336.716825,305.568825
335.612625,336.737075,305.586875
335.645575,336.793,305.618275
335.66305,336.802725,305.6811
335.68715,336.8186,305.7648
335.71915,336.838625,305.83705
335.775575,336.8718,305.8786
335.7947,336.87905,305.93455
335.81925,336.8938,305.951525
335.886425,336.907,305.97145
335.91825,336.91525,305.9862
335.95045,336.932375,306.015075
336.044875,336.952325,306.030225
336.07625,336.961725,306.04895
336.12285,336.968625,306.058525
336.145275,336.9859,306.076225
336.164825,336.997875,306.102375
336.18095,337.0027,306.1308
336.2074,337.007875,306.155375
336.2604,337.022,306.181925
336.286525,337.0419,306.22275
336.336875,337.060325,306.2722
336.360525,337.06925,306.37335
336.4411,337.077425,306.3996
336.46415,337.090025,306.4238
336.4857,337.127175,306.4361
336.5186,337.128675,306.445825
336.533725,337.2991,306.46605
336.550525,337.31185,306.48675
336.594325,337.3735,306.505475
336.614,337.37965,306.5264
336.645275,337.40005,306.5531
336.6606,337.413575,306.573575
336.684525,337.425225,306.6003
336.707975,337.454025,306.65905
336.730675,337.47,306.674675
336.760425,337.4791,306.6845
336.78465,337.48395,306.69205
336.84575,337.50265,306.706775
336.875425,337.515,306.721025
336.908225,337.52495,306.782875
336.934925,337.5432,306.803075
336.967875,337.5601,306.827825
337.007425,337.572725,306.8533
337.033675,337.576925,306.884975
337.0525,337.590675,306.9295
337.128525,337.603725,306.974375
337.15,337.607,307.033625
337.171075,337.6106,307.079525
337.181675,337.806675,307.097425
337.204375,337.822525,307.170825
337.2372,337.8406,307.237825
337.3266,337.850975,307.27275
337.3717,337.85975,307.29495
337.400075,337.87255,307.31745
337.4436,337.887175,307.333925
337.473625,337.901025,307.348075
337.485925,337.9057,307.36245
337.519575,337.91675,307.379875
337.60475,337.920775,307.39645
337.63165,337.92635,307.398525
337.649175,337.934775,307.413175
337.678925,337.94455,307.43025
337.695475,337.9581,307.45315
337.707175,337.971625,307.471225
337.722325,337.9828,307.494525
337.76245,337.988725,307.517825
337.778675,337.9957,307.527625
337.83825,338.0058,307.5626
337.8798,338.02185,307.586275
337.916075,338.0309,307.614
337.957475,338.043925,307.62705
338.014225,338.056675,307.645725
338.060525,338.066625,307.66155
338.10575,338.08305,307.6814
338.12295,338.25755,307.69495
338.135825,338.284425,307.706225
338.168025,338.2952,307.721525
338.19105,338.32875,307.73275
338.2424,338.335375,307.74425
338.2596,338.3447,307.752
338.27855,338.351175,307.7625
338.3263,338.365575,307.773375
338.3614,338.378975,307.7881
338.398325,338.3833,307.799975
338.43085,338.3935,307.823875
338.474275,338.40435,307.8377
338.5214,338.42305,307.84935
338.548625,338.42665,307.8653
338.5841,338.4436,307.87935
338.608675,338.462775,307.89385
338.637225,338.4691,307.916175
338.6669,338.47555,307.936775
338.671325,338.491025,307.9626
338.68015,338.50205,307.987325
338.7386,338.511775,308.10995
338.7972,338.5264,308.145225
338.818975,338.53385,308.161575
338.8621,338.552725,308.168
338.883675,338.5611,308.176375
338.921325,338.5794,308.1828
338.9476,338.5867,308.188175
338.979225,338.60475,308.192225
339.018525,338.615225,308.199725
339.037325,338.627325,308.20305
339.06685,338.630225,308.20805
339.09715,338.6364,308.21315
339.106075,338.8045,308.2192
339.13115,338.860825,308.22635
339.160025,338.8842,308.234375
339.212325,338.90255,308.24355
339.2841,338.9397,308.2533
339.30365,338.9691,308.268875
339.327075,338.985275,308.278475
339.38105,339.002325,308.291625
339.4065,339.015825,308.301325
339.43875,339.036425,308.30895
339.468275,339.048775,308.31765
339.5157,339.063075,308.33045
339.540025,339.07085,308.34015
339.586725,339.08855,308.35645
339.622525,339.10665,308.3684
339.675475,339.119,308.3921
339.701275,339.134125,308.402775
339.717975,339.14835,308.4346
339.75265,339.164325,308.45455
339.76595,339.169975,308.4705
339.791125,339.1737,308.488825
339.80695,339.17765,308.51365
339.827925,339.18625,308.551975
339.8605,339.35885,308.6056
339.90645,339.367575,308.652425
339.934325,339.382925,308.71225
339.9704,339.398075,308.731075
340.000675,339.41155,308.7449
340.02885,339.4422,308.754775
340.06575,339.4471,308.76565
340.177,339.4555,308.780075
340.20305,339.465875,308.794475
340.23005,339.475075,308.80775
340.2471,339.493775,308.82575
340.2822,339.502975,308.857
340.30495,339.5224,308.8846
340.346075,339.52675,308.9012
340.40025,339.54665,308.9341
340.4385,339.555975,308.961075
340.455675,339.56215,308.991725
340.48805,339.59465,309.036225
340.514875,339.6041,309.0707
340.579,339.614025,309.113475
340.6158,339.625425,309.198925
340.654075,339.643125,309.271275
340.668725,339.65475,309.287475
340.686575,339.83265,309.29995
340.6987,339.843725,309.31355
340.7097,339.862975,309.32725
340.71475,339.886025,309.3455
340.74015,339.909475,309.36605
340.760275,339.92195,309.3915
340.7738,339.94225,309.415825
340.800125,339.9589,309.447225
340.8203,339.97355,309.490975
340.84865,339.979,309.5292
340.881575,339.996375,309.559575
340.9019,340.007125,309.608675
340.924075,340.019375,309.6543
340.947775,340.03215,309.732725
340.9664,340.038575,309.792225
340.997875,340.041075,309.879825
341.0216,340.04255,309.892125
341.054675,340.060225,309.9007
341.110725,340.077675,309.909275
341.14495,340.105525,309.917325
341.2468,340.1179,309.922625
341.2816,340.126975,309.9277
341.301775,340.1341,309.932225
341.315775,340.142625,309.936725
341.328425,340.1582,309.947225
341.3481,340.200825,309.9508
341.371725,340.289675,309.95705
341.3991,340.362275,309.962
341.4237,340.382575,309.967
341.49175,340.40285,309.9761
341.542875,340.4064,309.982675
341.5772,340.4088,310.004825
341.679775,340.423175,310.022925
341.72545,340.431175,310.037975
341.74115,340.44435,310.05035
341.7556,340.459625,310.0763
341.76045,340.482925,310.096675
341.777725,340.49205,310.123525
341.79205,340.497625,310.1377
341.8114,340.52135,310.170675
341.851075,340.545425,310.20705
341.8777,340.55205,310.23225
341.899675,340.560825,310.256775
341.94805,340.570075,310.281375
341.9789,340.574275,310.30405
342.00925,340.601675,310.337825
342.026575,340.606575,310.374525
342.074575,340.622675,310.393525
342.091525,340.637625,310.411425
342.106425,340.793,310.429925
342.130675,340.804025,310.4445
342.182225,340.833325,310.4627
342.213625,340.8715,310.490225
342.23745,340.893975,310.5227
342.2533,340.912675,310.559575
342.2698,340.9194,310.5858
342.2798,340.938225,310.64615
342.30235,340.95695,310.680125
342.337025,340.963725,310.72985
342.354625,340.993625,310.792525
342.38065,341.00075,310.84875
342.405825,341.017525,310.891325
342.431625,341.0333,310.966225
342.451,341.043575,310.9812
342.55195,341.0513,310.988875
342.577575,341.0549,311.0007
342.607925,341.061875,311.006175
342.65165,341.0883,311.01065
342.683725,341.092025,311.01395
342.717575,341.10225,311.017725
342.741125,341.1137,311.021625
342.757675,341.130225,311.027625
342.77575,341.139325,311.030625
342.822475,341.154325,311.041725
342.838475,341.16915,311.0468
342.86025,341.1812,311.054075
342.8992,341.186625,311.062125
342.926025,341.192325,311.084425
342.9511,341.207725,311.12665
342.97715,341.2211,311.18765
343.0031,341.3993,311.220825
343.039875,341.4175,311.243575
343.0725,341.4364,311.258925
343.104175,341.445825,311.2697
343.140625,341.467525,311.28005
343.172025,341.50275,311.3076
343.22985,341.509825,311.3268
343.244525,341.522975,311.346675
343.29775,341.52915,311.36815
343.313,341.543325,311.410325
343.3582,341.547925,311.444525
343.38175,341.554675,311.4819
343.409825,341.565525,311.529025
343.45955,341.577225,311.561625
343.49245,341.5912,311.571225
343.51315,341.610575,311.5809
343.545575,341.6228,311.58925
343.688575,341.6328,311.599575
343.731975,341.638125,311.60685
343.7556,341.658375,311.618775
343.77505,341.65975,311.62625
343.7784,341.691725,311.63215
343.7913,341.85525,311.64005
343.828875,341.876125,311.64705
343.86805,341.940175,311.659975
343.895475,341.953475,311.679175
343.9214,341.96475,311.696075
343.940325,341.9796,311.726475
343.98685,341.987725,311.757975
344.058775,342.0121,311.792975
344.092525,342.02665,311.83475
344.121925,342.0393,311.909625
344.143325,342.04945,311.965175
344.178175,342.057925,311.980875
344.195725,342.062175,311.9905
344.219625,342.07845,312.004425
344.261125,342.08385,312.01145
344.297175,342.095225,312.0205
344.341075,342.0987,312.034125
344.35905,342.125825,312.0453
344.3763,342.138625,312.055625
344.383875,342.17105,312.072275
344.399125,342.186225,312.09065
344.413975,342.192275,312.108475
344.43555,342.198325,312.12795
344.46895,342.21125,312.146525
344.475275,342.225225,312.15875
344.49535,342.235375,312.17655
344.610825,342.4119,312.197775
344.63375,342.436825,312.215475
344.662025,342.476275,312.239925
344.696375,342.488675,312.252875
344.724725,342.509225,312.267375
344.7277,342.52055,312.276825
344.7682,342.5378,312.292775
344.791475,342.552475,312.3113
344.821675,342.5636,312.321325
344.849375,342.576625,312.329625
344.8699,342.588775,312.34065
344.894725,342.593025,312.3553
344.91565,342.61265,312.36835
344.963425,342.63605,312.3806
344.9903,342.654275,312.40005
345.020125,342.6646,312.415625
345.041375,342.69495,312.430675
345.1311,342.706275,312.4564
345.168,342.729175,312.474075
345.196225,342.7354,312.48025
345.2163,342.7518,312.500975
345.238175,342.764975,312.53095
345.270125,342.7729,312.563825
345.287025,342.788225,312.602875
345.307,342.82205,312.6693
345.3277,342.964025,312.714725
345.358175,342.98015,312.740825
345.36885,342.997775,312.814375
345.378225,343.0136,312.8352
345.40045,343.029975,312.846425
345.4246,343.051675,312.852675
345.446925,343.0664,312.858475
345.48615,343.083,312.863525
345.509825,343.09775,312.8687
345.543025,343.1039,312.872725
345.600025,343.116025,312.87615
345.620875,343.12125,312.881675
345.63985,343.1449,312.88495
345.67405,343.15655,312.889925
345.69825,343.222825,312.894825
345.7176,343.250125,312.90395
345.7472,343.409675,312.907925
345.7663,343.4473,312.913075
345.808025,343.489375,312.920075
345.85285,343.510775,312.92485
345.87635,343.5334,312.931325
345.89625,343.544525,312.935925
345.922825,343.5518,312.94195
345.9719,343.57725,312.9549
345.997825,343.5896,313.0659
346.03195,343.66775,313.1047
346.0594,343.69355,313.123275
346.0899,343.710125,313.1447
346.11,343.7275,313.16505
346.1346,343.7457,313.181975
346.208575,343.763025,313.199525
346.228325,343.793225,313.2157
346.2882,343.820125,313.230325
346.315975,343.8469,313.30645
346.34435,343.88985,313.393775
346.363775,343.923225,313.457175
346.388425,344.051525,313.459675
346.47775,344.096925,313.527
346.49745,344.1311,313.53565
346.519925,344.15715,313.544125
346.546675,344.17925,313.5502
346.570075,344.18945,313.5554
346.657075,344.20685,313.563175
346.692825,344.2159,313.567175
346.71785,344.238,313.5731
346.73915,344.253675,313.579975
346.76565,344.28945,313.5846
346.794125,344.31255,313.589575
346.8225,344.32975,313.6003
346.83335,344.350475,313.609475
346.85085,344.46055,313.623925
346.8729,344.4901,313.685625
346.8975,344.55225,313.724525
346.91755,344.6128,313.748625
346.933725,344.62705,313.77515
346.979025,344.651175,313.831825
346.994475,344.667475,313.84785
347.017875,344.68875,313.878125
347.045875,344.694975,313.908825
347.069425,344.724575,313.9415
347.0883,344.7333,313.968475
347.1155,344.744875,313.9885
347.13465,344.759525,313.998075
347.1719,344.785,314.00675
347.2,344.80615,314.0196
347.2324,344.843,314.02665
347.262125,344.8525,314.0382
347.289775,344.8921,314.047375
347.3221,344.933875,314.0523
347.345025,344.9599,314.077
347.400925,344.97835,314.104
347.436025,345.0015,314.133325
347.44655,345.02445,314.1895
347.47835,345.04795,314.232575
347.501925,345.0574,314.2809
347.522525,345.0911,314.303
347.5553,345.096575,314.34205
347.57615,345.114975,314.360975
347.599375,345.120725,314.3755
347.6261,345.134325,314.38345
347.6785,345.14955,314.3965
347.699925,345.361375,314.408775
347.725875,345.38065,314.4242
347.751075,345.403425,314.44005
347.769675,345.4155,314.470325
347.7908,345.453925,314.514875
347.812175,345.471,314.53555
347.843325,345.4771,314.5468
347.871225,345.49495,314.562625
347.892825,345.521125,314.581475
347.92055,345.532225,314.6268
347.945725,345.5525,314.6759
347.970975,345.58015,314.727225
347.9919,345.597475,314.806775
348.00945,345.943125,314.852075
348.038525,345.961475,314.87445
348.065325,345.98715,314.89085
348.091575,346.010225,314.9069
348.159625,346.014,314.9163
348.185975,346.043125,314.9283
348.2347,346.0579,314.9391
348.2589,346.074775,314.952625
348.281075,346.093625,314.97045
348.29425,346.124725,314.988325
348.3163,346.1396,315.012675
348.337125,346.160025,315.024725
348.35765,346.2005,315.04925
348.374225,346.202225,315.06105
348.389,346.21015,315.077625
348.401275,346.2212,315.0913
348.44595,346.22815,315.131025
348.511675,346.243525,315.174825
348.533425,346.25655,315.178875
348.56445,346.276425,315.22
348.597325,346.429625,315.261875
348.6273,346.453425,315.395275
348.64855,346.470975,315.418975
348.668375,346.51215,315.43865
348.694625,346.540525,315.452225
348.71735,346.55625,315.46575
348.74825,346.562175,315.49115
348.767275,346.5784,315.501225
348.7906,346.5925,315.517125
348.815275,346.601025,315.537475
348.84765,346.611625,315.5596
348.86635,346.630525,315.581725
348.88315,346.649525,315.6147
348.935975,346.68095,315.680975
348.96145,346.691975,315.725775
348.98455,346.7184,315.7663
349.0117,346.904225,315.833725
349.0649,346.93075,315.883725
349.120925,347.0186,315.956475
349.1513,347.0545,315.995475
349.191275,347.14935,316.035825
349.20585,347.211125,316.04525
349.23365,347.2565,316.055625
349.2587,347.286625,316.064575
349.3027,347.3198,316.073325
349.3224,347.327175,316.104
349.36945,347.34895,316.11975
349.39585,347.383825,316.133075
349.4191,347.42155,316.146525
349.445925,347.457325,316.171525
349.4692,347.51955,316.18955
349.497275,347.5392,316.236575
349.51655,347.578475,316.287325
349.582,347.68745,316.2926
349.615975,347.729125,316.337125
349.645225,347.780925,316.4342
349.6701,347.796,316.45465
349.7095,347.846425,316.467225
349.728125,347.86815,316.492175
349.75645,347.8849,316.4963
349.788475,347.92025,316.508675
349.84375,347.964575,316.524375
349.865075,348.005,316.550725
349.8907,348.098875,316.56985
349.914,348.4574,316.590525
349.9401,348.4891,316.633225
349.979875,348.509975,316.644325
349.9985,348.542925,316.688325
350.014625,348.597125,316.72805
350.084,348.619525,316.757225
350.14825,348.856475,316.788075
350.169225,348.895475,316.8135
350.18745,348.9299,316.824675
350.209025,349.004075,316.837925
350.266575,349.025475,316.84895
350.294975,349.163675,316.869875
350.40175,349.18425,316.9249
350.428075,349.374625,316.9613
350.448975,349.432875,317.017025
350.49675,349.5295,317.099075
350.5255,349.56975,317.203625
350.5497,349.63735,317.219925
350.57365,349.70945,317.233825
350.601125,349.725075,317.26305
350.63505,349.777775,317.27305
350.70595,349.7905,317.289875
350.720575,349.81555,317.3024
350.757425,349.840575,317.3145
350.781875,349.8538,317.327675
350.826625,349.95405,317.343225
350.8865,350.12525,317.3584
350.91175,350.26235,317.376
350.93365,350.323375,317.3945
350.97585,350.3401,317.406
351.0022,350.411,317.4286
351.0564,350.461325,317.448575
351.081325,350.49845,317.4697
351.1031,350.527525,317.485125
351.131375,350.560175,317.502475
351.1665,350.58405,317.53685
351.184775,350.5972,317.551075
351.189175,350.6109,317.56945
351.202825,350.62305,317.58695
351.26995,350.699375,317.608875
351.29595,350.75765,317.638775
351.327875,350.79785,317.6954
351.35055,350.84575,317.69915
351.37185,350.867525,317.785975
351.403375,350.89945,317.8554
351.4372,350.940125,317.87745
351.486975,350.974,317.88985
351.53705,351.01185,317.89955
351.563425,351.02765,317.910025
351.586025,351.0453,317.917225
351.6182,351.074825,317.9235
351.642325,351.089725,317.93255
351.66825,351.1332,317.9578
351.7186,351.147075,317.984075
351.75065,351.1717,318.0086
351.7689,351.246025,318.02225
351.81105,351.289425,318.043775
351.8403,351.3071,318.0659
351.866575,351.31895,318.092125
351.8925,351.345875,318.114475
351.9253,351.3642,318.1389
351.960075,351.386025,318.15585
351.98965,351.39975,318.171375
352.01905,351.412,318.190925
352.0482,351.427425,318.22165
352.087875,351.438275,318.23975
352.109175,351.4631,318.253075
352.134075,351.63165,318.264375
352.176075,351.66335,318.294525
352.198075,351.68195,318.399725
352.245325,351.7122,318.461825
352.2701,351.735675,318.487425
352.351775,351.75045,318.505475
352.373925,351.762975,318.5158
352.42065,351.779875,318.5354
352.4574,351.8108,318.541825
352.512725,351.82595,318.554975
352.52785,351.850125,318.563125
352.537125,351.8584,318.571875
352.5527,351.866225,318.579
352.56665,351.885725,318.588925
352.589825,351.95815,318.5979
352.6043,352.003,318.608975
352.6165,352.0912,318.61845
352.650925,352.106225,318.636425
352.67245,352.138025,318.669875
352.701525,352.15415,318.684875
352.7686,352.1715,318.710325
352.816925,352.2006,318.740825
352.84745,352.26075,318.783475
352.86425,352.28435,318.82115
352.8952,352.314925,318.964
352.925625,352.339325,318.99525
352.957125,352.35135,319.019225
352.9832,352.38175,319.042075
353.011275,352.3965,319.060075
353.03235,352.408325,319.073
353.067725,352.421625,319.083675
353.094575,352.44875,319.0975
353.12665,352.46135,319.118275
353.1604,352.471,319.13905
353.210875,352.477175,319.156675
353.228775,352.4913,319.1793
353.2483,352.5019,319.196325
353.284675,352.660875,319.2282
353.3008,352.679925,319.368
353.329675,352.69985,319.4258
353.361075,352.717425,319.471925
353.39105,352.7414,319.4913
353.4086,352.7649,319.507125
353.432625,352.814975,319.52455
353.480875,352.850975,319.53455
353.53755,352.877875,319.544625
353.56,352.915925,319.551325
353.57825,352.934675,319.55805
353.5975,352.950575,319.5643
353.6166,352.966975,319.56625
353.638175,352.97645,319.5711
353.65775,352.997325,319.5815
353.668225,353.00405,319.592825
353.68785,353.02735,319.602725
353.703125,353.0465,319.620675
353.73745,353.057325,319.63455
353.83975,353.101775,319.658275
353.866775,353.11565,319.67565
353.89685,353.229325,319.7032
353.92465,353.29285,319.7492
353.9748,353.309775,319.761225
353.999225,353.33085,319.783925
354.023375,353.36065,319.821075
354.040975,353.37405,319.8821
354.06595,353.38655,319.9154
354.072775,353.39185,319.948975
354.0931,353.405,319.9767
354.1138,353.40995,320.039875
354.15385,353.42525,320.109925
354.1712,353.439375,320.17285
354.193775,353.447075,320.24845
354.221125,353.453425,320.28395
354.27355,353.4904,320.29585
354.302875,353.511175,320.30465
354.33195,353.529125,320.3116
354.36795,353.5878,320.317175
354.408475,353.668725,320.325175
354.465775,353.6912,320.33345
354.51755,353.706025,320.3404
354.532625,353.728125,320.349075
354.564025,353.747725,320.364775
354.577425,353.7827,320.3719
354.59695,353.795375,320.385725
354.6377,353.808475,320.398475
354.675525,353.8309,320.40935
354.696825,353.844225,320.4248
354.711725,353.850775,320.436075
354.733525,353.870025,320.45665
354.7567,353.889175,320.47325
354.8139,353.903775,320.49335
354.846,353.917375,320.509175
354.869475,353.9293,320.524975
354.92595,353.944825,320.538825
354.96275,353.960675,320.564425
355.005225,353.9656,320.57975
355.0514,353.97515,320.600375
355.078025,353.993225,320.617875
355.09495,353.999075,320.6451
355.11685,354.01335,320.67265
355.1295,354.249825,320.6942
355.16495,354.2606,320.723125
355.177975,354.2738,320.751225
355.210125,354.3067,320.7951
355.227975,354.323825,320.86
355.2562,354.33715,320.9569
355.2758,354.349725,320.986125
355.304875,354.3574,321.0185
355.3249,354.3706,321.040825
355.35355,354.382675,321.056425
355.3925,354.39075,321.069275
355.407525,354.397975,321.077375
355.4311,354.416275,321.088
355.470525,354.4259,321.0979
355.51215,354.4588,321.112475
355.5493,354.4604,321.124125
355.5855,354.480475,321.1349
355.634725,354.490575,321.1489
355.65205,354.498225,321.16195
355.6823,354.513975,321.17655
355.697575,354.528425,321.1864
355.72275,354.532825,321.194575
355.73815,354.541025,321.212675
355.752125,354.727825,321.22735
355.7765,354.7439,321.2596
355.8027,354.7664,321.271625
355.8208,354.77805,321.286375
355.83895,354.784725,321.30615
355.871625,354.80505,321.326525
355.891825,354.8144,321.34875
355.914225,354.836175,321.3628
355.926075,354.86215,321.38055
355.97665,354.872275,321.4038
356.019625,354.8967,321.421425
356.036675,354.903075,321.43885
356.05765,354.919575,321.4492
356.080075,354.92625,321.4602
356.111275,354.942675,321.4771
356.123425,354.9576,321.49225
356.126525,354.972075,321.51465
356.19785,354.97965,321.55815
356.216175,354.999025,321.605675
356.24545,355.010925,321.694475
356.26455,355.02585,321.758075
356.289325,355.033175,321.8054
356.3416,355.043375,321.823175
356.3672,355.054725,321.83785
356.390075,355.069075,321.84695
356.411175,355.2441,321.85885
356.4391,355.304075,321.866175
356.4595,355.321425,321.875
356.47735,355.3346,321.88325
356.5058,355.346275,321.890225
356.526325,355.36325,321.89645
356.55645,355.379725,321.903825
356.60195,355.390775,321.911775
356.616775,355.403,321.921775
356.627125,355.405025,321.93665
356.64775,355.4189,321.948325
356.66595,355.4293,321.965425
356.68385,355.4527,321.975525
356.7215,355.46065,321.987775
356.7403,355.482925,322.006325
356.754875,355.490825,322.0193
356.77365,355.5044,322.035625
356.795975,355.5176,322.051475
356.83575,355.5249,322.06495
356.854475,355.549275,322.0799
356.869875,355.5652,322.09165
356.885875,355.572475,322.107675
356.926875,355.590725,322.1295
356.9403,355.783475,322.142875
357.0014,355.799525,322.162475
357.066325,355.81175,322.21245
357.113525,355.836425,322.2417
357.13105,355.849,322.2768
357.164725,355.8536,322.310725
357.184875,355.895175,322.37195
357.21175,356.0364,322.4198
357.2325,356.06065,322.493125
357.2794,356.165775,322.55355
357.30605,356.244375,322.60465
357.3248,356.26465,322.637025
357.352875,356.297725,322.65065
357.38035,356.3491,322.658825
357.399225,356.36945,322.664925
357.456125,356.4414,322.671625
357.490775,356.4571,322.677725
357.514575,356.489,322.68235
357.5409,356.531175,322.688275
357.57965,356.660225,322.692075
357.60435,356.766425,322.697525
357.6318,357.028775,322.7012
357.6604,357.0807,322.706175
357.691875,357.13825,322.7093
357.702375,357.2177,322.71985
357.7614,357.2884,322.7244
357.78415,357.3335,322.731375
357.80865,357.389925,322.753975
357.84255,357.470175,322.762175
357.866575,357.50975,322.769775
357.8847,357.545125,322.776325
357.916525,357.588175,322.783425
357.967475,357.616825,322.78955
357.987275,357.638475,322.811375
358.002675,357.65555,322.831025
358.040925,357.674575,322.842275
358.058725,357.699875,322.853875
358.091775,357.87475,322.867575
358.123475,358.123325,322.880925
358.16045,358.1827,322.88975
358.18055,358.492125,322.91985
358.2077,358.535175,322.92935
358.224,358.56145,322.9387
358.2557,358.716425,322.947125
358.27355,358.741075,322.95625
358.357975,358.8537,322.966375
358.384775,358.86015,322.97605
358.40095,358.939,322.990875
358.443925,359.062075,323.00585
358.4626,359.1061,323.0189
358.573225,359.15345,323.034775
358.5977,359.190775,323.0832
358.70305,359.35425,323.12945
358.7604,359.42495,323.1893
358.806775,359.458,323.208825
358.869125,359.476775,323.229
358.9333,359.49415,323.245175
358.9366,359.5111,323.257575
358.96525,359.52795,323.271025
358.9812,359.5527,323.288075
359.031575,359.573625,323.296075
359.0629,359.66625,323.304025
359.124225,359.75085,323.3143
359.15405,359.7601,323.32455
359.17085,359.78935,323.331425
359.202975,359.85875,323.34065
359.223975,359.915225,323.366525
359.250625,359.937375,323.376175
359.2698,359.9921,323.388325
359.294275,360.0888,323.3996
359.316075,360.1681,323.416375
359.349375,360.2271,323.4262
359.373975,360.29275,323.442675
359.400475,360.329925,323.4596
359.421025,360.335925,323.47845
359.4389,360.35585,323.4937
359.462075,360.3769,323.507675
359.489425,360.387475,323.5243
359.554175,360.502675,323.541075
359.585525,360.562075,323.5538
359.60675,360.61735,323.59195
359.646925,360.645825,323.607175
359.66605,360.6733,323.632225
359.7082,360.7169,323.646525
359.73305,360.759175,323.66135
359.76565,360.780975,323.675475
359.8477,360.799825,323.688375
359.8941,360.815175,323.710075
359.918775,360.837075,323.731825
359.9438,360.846525,323.774425
359.956525,360.87265,323.840825
359.974025,360.8833,323.9276
359.993175,360.899375,323.95765
360.0111,360.905,323.98215
360.0272,361.0166,324.012525
360.0488,361.086825,324.04905
360.103875,361.111,324.077725
360.12715,361.116,324.1423
360.1505,361.134125,324.1877
360.166825,361.13935,324.2114
360.193375,361.1737,324.22265
360.222025,361.182275,324.24205
360.251,361.2712,324.25535
360.27255,361.351375,324.270725
360.292975,361.387225,324.284175
360.316225,361.406025,324.29485
360.341975,361.4122,324.304375
360.363875,361.4239,324.3148
360.406275,361.4345,324.320825
360.43145,361.4492,324.3306
360.459975,361.4534,324.340175
360.47815,361.46255,324.353625
360.5045,361.46585,324.3696
360.522975,361.4786,324.3873
360.5594,361.48365,324.40265
360.59535,361.678025,324.419375
360.61845,361.680675,324.442175
360.646,361.705875,324.460475
360.66735,361.73465,324.479375
360.70675,361.7678,324.521125
360.7752,361.818725,324.5484
360.7973,361.84835,324.601275
360.8275,361.874125,324.653
360.8472,361.9025,324.6625
360.868525,361.9375,324.708625
360.898025,361.96005,324.731925
360.925725,361.9784,324.766675
360.9494,362.0183,324.788325
360.982075,362.04275,324.80755
361.0021,362.053425,324.8336
361.031925,362.081025,324.866025
361.0691,362.102675,324.914525
361.10025,362.139175,324.93965
361.13445,362.15145,324.962225
361.155275,362.169525,324.97835
361.1801,362.18065,324.9944
361.200225,362.19455,325.010125
361.22065,362.20275,325.0262
361.259275,362.213875,325.0414
361.298825,362.25785,325.0579
361.316675,362.28475,325.071475
361.33745,362.30175,325.095375
361.351075,362.311325,325.115425
361.373125,362.333375,325.13995
361.401825,362.369775,325.185375
361.408025,362.429925,325.223675
361.420075,362.572275,325.241825
361.4396,362.904475,325.276075
361.462475,363.088025,325.31935
361.516175,363.116725,325.3521
361.53765,363.147875,325.3847
361.558325,363.167275,325.399
361.6279,363.192075,325.41635
361.64995,363.216975,325.4358
361.670275,363.2432,325.447475
361.6884,363.331525,325.457425
361.708125,363.367475,325.469425
361.731175,363.414125,325.504925
361.754075,363.4729,325.51985
361.789125,363.535425,325.5357
361.8378,363.575475,325.555025
361.85775,363.5837,325.58655
361.880075,363.60675,325.604
361.902575,363.671075,325.633625
361.956875,363.6957,325.6744
361.982775,363.75395,325.7154
362.01035,363.955575,325.77235
362.0359,363.995025,325.8494
362.06725,364.02475,325.901075
362.0961,364.0335,325.928575
362.132,364.060825,325.95605
362.1603,364.1547,325.977925
362.173375,364.191525,325.9912
362.195925,364.210375,326.0074
362.219425,364.23975,326.01725
362.24605,364.268625,326.027325
362.271875,364.30215,326.045175
362.29025,364.327225,326.071575
362.306125,364.3466,326.091775
362.33515,364.365675,326.1282
362.3883,364.387975,326.166575
362.403275,364.4129,326.1976
362.4683,364.7434,326.22455
362.495475,364.85915,326.24435
362.5141,364.9171,326.283
362.533375,364.95775,326.315
362.55555,364.98205,326.377075
362.6147,365.00845,326.39865
362.659025,365.02105,326.41895
362.725075,365.03545,326.440175
362.75025,365.140575,326.458675
362.772125,365.278375,326.476225
362.803475,365.325075,326.5009
362.8327,365.33775,326.5198
362.85025,365.4469,326.5355
362.8696,365.51965,326.57205
362.884275,365.534075,326.595125
362.9268,365.598925,326.648425
362.979275,365.672325,326.688475
363.00155,365.703075,326.742475
363.04245,365.840175,326.773925
363.067425,365.867475,326.81675
363.0937,366.014725,326.8308
363.17145,366.126675,326.84795
363.194225,366.2072,326.861525
363.2199,366.239525,326.8675
363.233,366.27545,326.87675
