SPK_SPKC01a,SPK_SPKC06a
108.7337,171.793975
108.745625,171.806175
108.757675,171.8195
108.78375,171.83765
108.798775,171.855225
108.818975,171.8674
108.83165,171.881825
108.843375,171.8991
108.868825,171.915775
108.9162,171.930225
108.927275,171.94905
108.943975,171.96565
108.964025,171.9818
108.97585,171.99425
108.977375,172.010475
109.00655,172.0247
109.018325,172.037025
109.029525,172.05085
109.0568,172.06435
109.0702,172.0763
109.0786,172.089625
109.0832,172.10515
109.1024,172.116575
109.1034,172.13095
109.116675,172.1437
109.133875,172.1566
109.146775,172.171925
109.158275,172.181225
109.175,172.196625
109.1818,172.2073
109.194675,172.225075
109.214275,172.24245
109.24185,172.25795
109.2586,172.274275
109.2847,172.29055
109.310075,172.3066
109.3189,172.3234
109.333775,172.342175
109.3449,172.3549
109.359425,172.367775
109.37045,172.380375
109.383925,172.397325
109.4132,172.4161
109.428725,172.4268
109.441875,172.439725
109.45225,172.4568
109.465925,172.46895
109.4838,172.48085
109.49835,172.492375
109.514575,172.506625
109.523225,172.519325
109.5336,172.5309
109.5494,172.5483
109.560825,172.561675
109.574975,172.57255
109.58225,172.587025
109.6124,172.600775
109.623875,172.612575
109.6358,172.626525
109.652275,172.64055
109.670775,172.6506
109.6842,172.6614
109.697575,172.675125
109.71035,172.686675
109.7198,172.701825
109.736975,172.711325
109.78375,172.726275
109.786575,172.73805
109.800325,172.7511
109.81855,172.764175
109.833125,172.77865
109.8408,172.79
109.853425,172.803425
109.8611,172.812925
109.8692,172.827
109.883775,172.8383
109.895225,172.8472
109.909275,172.861875
109.91995,172.874875
109.937,172.88435
109.949075,172.89755
109.9621,172.910675
109.9768,172.921425
109.99795,172.933575
110.007875,172.947025
110.0185,172.961825
110.047725,172.972225
110.0587,172.98505
110.07655,172.99485
110.095625,173.010025
110.1064,173.02255
110.1131,173.034525
110.136525,173.04785
110.1589,173.061275
110.18015,173.074775
110.193375,173.0878
110.202225,173.103625
110.214575,173.1138
110.23595,173.1272
110.24725,173.138
110.267525,173.1518
110.2749,173.162825
110.3075,173.173625
110.310325,173.184275
110.332075,173.196375
110.35775,173.20685
110.377525,173.216425
110.3856,173.225525
110.3982,173.2358
110.412,173.2463
110.4258,173.2563
110.4392,173.2664
110.453425,173.275675
110.469225,173.285875
110.490775,173.296425
110.534675,173.307625
110.5487,173.317975
110.575125,173.325825
110.581575,173.3368
110.593825,173.34925
110.602325,173.359775
110.60985,173.36995
110.620875,173.381275
110.6333,173.392425
110.652,173.402825
110.676275,173.413325
110.686875,173.42415
110.705725,173.43215
110.711,173.4445
110.716725,173.4564
110.72595,173.469175
110.738175,173.47925
110.758975,173.491025
110.764425,173.501725
110.76885,173.51365
110.7849,173.5228
110.8034,173.535775
110.818,173.546925
110.833825,173.55835
110.857675,173.570825
110.887775,173.582525
110.9005,173.5968
110.911525,173.610325
110.931975,173.62705
110.953025,173.64135
110.968375,173.65535
110.978225,173.682025
110.994475,173.7202
111.014925,173.855225
111.043325,173.930275
111.04935,174.02775
111.051375,174.086825
111.0717,174.17175
111.0835,174.235075
111.0969,174.289925
111.127425,174.3422
111.138425,174.396225
111.154525,174.45105
111.16245,174.473825
111.181,174.506525
111.197475,174.555
111.2131,174.5954
111.2234,174.6264
111.23555,174.675925
111.24615,174.7168
111.2578,174.760225
111.309875,174.7967
111.324525,174.8336
111.326175,174.86355
111.342275,174.9306
111.36225,175.135325
111.374025,175.220675
111.3895,175.305125
111.4107,175.33145
111.43345,175.355825
111.443125,175.3896
111.4781,175.421225
111.4865,175.4892
111.49335,175.529725
111.499425,175.57155
111.537175,175.610975
111.548375,175.65525
111.557775,175.7164
111.564975,175.794675
111.585775,175.907125
111.599575,175.94575
111.611075,176.000475
111.619725,176.1278
111.628375,176.16665
111.67105,176.232
111.675075,176.2904
111.6849,176.323575
111.693675,176.385925
111.711625,176.4482
111.7434,176.52475
111.758525,176.5735
111.777625,176.6236
111.80165,176.6652
111.83065,176.702025
111.845675,176.7294
111.846775,176.763175
111.860275,176.7804
111.8826,176.798675
111.892075,176.815225
111.903875,176.83015
111.926825,176.8462
111.94595,176.85885
111.95315,176.873975
111.9653,176.892275
111.972525,176.906375
111.98135,176.924875
111.99015,176.94465
111.999025,176.9609
112.00455,176.9798
112.0178,177.000975
112.0261,177.024575
112.0328,177.051075
112.05305,177.076075
112.058975,177.098875
112.073375,177.129875
112.078925,177.16005
112.086975,177.1982
112.122525,177.21775
112.14585,177.246
112.154675,177.2718
112.16415,177.297075
112.177675,177.314925
112.200025,177.3364
112.213575,177.3793
112.22595,177.4012
112.245425,177.43595
112.278125,177.451825
112.292275,177.466875
112.3002,177.4848
112.318675,177.503025
112.3309,177.524475
112.348975,177.5356
112.359625,177.553875
112.379275,177.5739
112.395325,177.593925
112.410025,177.61015
112.422425,177.625075
112.43035,177.644075
112.47565,177.66085
112.489775,177.6812
112.496675,177.705025
112.508625,177.7199
112.51995,177.738775
112.53215,177.7591
112.5379,177.777925
112.5576,177.805275
112.5649,177.8363
112.572475,177.8541
112.5955,177.880225
112.6019,177.90325
112.62165,177.918725
112.6355,177.940025
112.64465,177.95765
112.657625,177.979
112.663925,177.993225
112.674975,178.012325
112.683925,178.033575
112.694725,178.05335
112.700225,178.083175
112.7072,178.105725
112.7155,178.127725
112.72485,178.149475
112.730425,178.167275
112.7375,178.192475
112.743875,178.228125
112.750325,178.2637
112.771525,178.2996
112.78205,178.318
112.817075,178.3612
112.854675,178.4068
112.863675,178.453425
112.892525,178.508425
112.90725,178.530075
112.922525,178.55155
112.945775,178.57305
112.952475,178.5922
112.961875,178.6099
112.982625,178.634775
113.00995,178.653175
113.01725,178.6778
113.038175,178.6965
113.04515,178.715175
113.0523,178.744925
113.06875,178.76745
113.077975,178.7887
113.084175,178.811575
113.112325,178.828225
113.1355,178.8578
113.15995,178.88215
113.168675,178.912575
113.17715,178.938075
113.196525,178.9696
113.206275,179.016975
113.22095,179.04725
113.237575,179.116825
113.25,179.16205
113.26295,179.210525
113.2754,179.2591
113.307475,179.28465
113.3236,179.324975
113.341475,179.34845
113.354625,179.383575
113.36645,179.4173
113.382025,179.459575
113.41965,179.4867
113.425525,179.5347
113.4441,179.59515
113.457775,179.6321
113.486225,179.670975
113.499375,179.698475
113.5077,179.71715
113.52145,179.7346
113.5347,179.74585
113.54625,179.75975
113.56805,179.777875
113.58545,179.791375
113.611375,179.803975
113.621,179.81905
113.6248,179.8309
113.633625,179.840075
113.639575,179.857025
113.6547,179.87335
113.669475,179.889625
113.7018,179.9034
113.7089,179.91245
113.721025,179.92405
113.732375,179.93865
113.749525,179.950825
113.7597,179.97435
113.76995,179.9879
113.77925,180.004
113.7914,180.0221
113.802325,180.03715
113.82645,180.05065
113.838225,180.068
113.85025,180.082375
113.856875,180.098625
113.8735,180.113125
113.9173,180.128325
113.935925,180.1436
113.947575,180.1577
113.96245,180.17555
113.992075,180.19965
114.021525,180.22095
114.0336,180.2663
114.051225,180.3375
114.067225,180.367325
114.080675,180.38915
114.094925,180.4136
114.105725,180.4366
114.10865,180.460325
114.11885,180.48285
114.137775,180.501525
114.154675,180.521575
114.16475,180.5483
114.17505,180.577575
114.188475,180.6044
114.226225,180.631475
114.263475,180.67365
114.286425,180.723875
114.303125,180.752975
114.31725,180.76855
114.3239,180.7915
114.339525,180.810625
114.3753,180.835425
114.38615,180.8696
114.39495,180.8951
114.416875,180.964775
114.422325,181.004975
114.432625,181.02535
114.4585,181.04815
114.47385,181.1068
114.4871,181.16455
114.50115,181.293325
114.54415,181.429925
114.5529,181.51965
114.565425,181.588675
114.577225,181.69035
114.604425,181.715975
114.6173,181.763125
114.629025,181.8079
114.644575,181.847125
114.6614,181.874025
114.67065,181.894825
114.68375,181.91725
114.724925,181.928775
114.730825,181.942175
114.750925,181.957525
114.7571,181.971925
114.7724,181.98435
114.774975,181.996775
114.782125,182.0082
114.7982,182.02095
114.802725,182.032775
114.810125,182.053
114.834075,182.0652
114.84605,182.0799
114.849675,182.0927
114.860025,182.10835
114.88095,182.12655
114.887925,182.14375
114.894475,182.161975
114.901,182.178725
114.920075,182.19695
114.944475,182.217775
114.955525,182.241075
114.9667,182.26455
114.980725,182.28465
114.9948,182.301225
115.020375,182.323375
115.0341,182.33435
115.043575,182.350325
115.05495,182.363375
115.076575,182.376425
115.096,182.3913
115.1027,182.411075
115.1317,182.425425
115.171325,182.4387
115.206625,182.45065
115.213025,182.46585
115.227975,182.48005
115.23715,182.4932
115.249225,182.510525
115.25915,182.528775
115.27645,182.547
115.284425,182.5628
115.295925,182.5755
115.3153,182.59765
115.349875,182.608725
115.370725,182.629775
115.392475,182.6481
115.40205,182.66295
115.4212,182.673825
115.4361,182.6939
115.45345,182.7076
115.492675,182.728075
115.502625,182.745725
115.514125,182.764675
115.546975,182.794425
115.55275,182.835
115.5744,182.8762
115.587,182.904625
115.607025,182.9347
115.63335,182.98105
115.646725,183.032125
115.66145,183.055725
115.667875,183.075975
115.67325,183.09625
115.68135,183.113625
115.6888,183.13005
115.696775,183.15445
115.713675,183.169575
115.721325,183.184575
115.72975,183.1994
115.7612,183.21695
115.78005,183.234475
115.79715,183.25085
115.8308,183.27215
115.842375,183.296725
115.856975,183.3185
115.8696,183.3389
115.87985,183.369725
115.890825,183.39805
115.9086,183.42645
115.92295,183.44875
115.95735,183.464
115.972875,183.48385
115.984375,183.49995
115.993025,183.52315
116.006675,183.533125
116.013225,183.550875
116.033225,183.571625
116.03885,183.592675
116.049025,183.62285
116.066175,183.650875
116.076425,183.67355
116.08795,183.698525
116.116775,183.72625
116.126875,183.7505
116.1303,183.769075
116.1683,183.78635
116.223375,183.80625
116.2378,183.8205
116.25215,183.8406
116.270775,183.86695
116.283675,183.895325
116.302,183.91615
116.3133,183.9433
116.3435,183.996925
116.375125,184.054475
116.398825,184.22515
116.40595,184.305275
116.412425,184.452625
116.4214,184.63465
116.43135,184.665425
116.4393,184.752875
116.447175,184.81985
116.453325,184.850375
116.459725,184.8991
116.47285,184.9547
116.4869,184.9904
116.49305,185.033625
116.516175,185.14875
116.523825,185.1938
116.530375,185.2169
116.5474,185.24695
116.5575,185.3182
116.5713,185.346825
116.58285,185.37295
116.5958,185.397425
116.6234,185.411275
116.6517,185.429275
116.664925,185.442325
116.679825,185.458475
116.703475,185.4758
116.734175,185.497825
116.76245,185.5148
116.78065,185.5311
116.8209,185.550825
116.827175,185.5672
116.8348,185.580425
116.8465,185.592875
116.859325,185.609275
116.864425,185.625425
116.8867,185.64365
116.892575,185.674625
116.895175,185.6934
116.9206,185.714275
116.93345,185.73695
116.9432,185.754975
116.95935,185.771775
116.9685,185.7844
116.980625,185.79785
116.990525,185.8134
116.999875,185.827325
117.0045,185.8396
117.032975,185.858175
117.056575,185.873575
117.07475,185.89155
117.086175,185.9083
117.0965,185.925225
117.1058,185.946125
117.117175,185.973575
117.124025,186.014225
117.13975,186.03995
117.160125,186.06255
117.17195,186.0774
117.18425,186.095925
117.208375,186.1092
117.220325,186.12165
117.2373,186.13545
117.262425,186.1492
117.277425,186.161875
117.3006,186.17795
117.309325,186.190975
117.324675,186.20485
117.3366,186.220175
117.347,186.240025
117.359525,186.257025
117.388875,186.279125
117.4097,186.300175
117.422525,186.319125
117.434225,186.334125
117.4461,186.35105
117.46535,186.3659
117.473775,186.37815
117.481725,186.390875
117.491975,186.4059
117.49945,186.4221
117.5076,186.438775
117.51535,186.450875
117.52205,186.466575
117.527325,186.48075
117.537175,186.50365
117.540625,186.526575
117.558775,186.54785
117.61435,186.567675
117.623425,186.581425
117.6456,186.59725
117.662175,186.6101
117.678325,186.618825
117.696525,186.636225
117.713875,186.648775
117.737225,186.662625
117.752425,186.67785
117.774425,186.6953
117.79165,186.707525
117.81875,186.7227
117.833575,186.736825
117.84625,186.75645
117.853975,186.771125
117.865875,186.7838
117.873375,186.7951
117.890475,186.808625
117.898125,186.8226
117.918975,186.83095
117.93575,186.84885
117.944325,186.8623
117.9574,186.87735
117.971775,186.897725
117.981225,186.911775
117.998675,186.929325
118.00325,186.943625
118.0196,186.9591
118.02545,186.9704
118.03425,186.98765
118.04925,186.998275
118.0983,187.014725
118.10815,187.028225
118.120375,187.043575
118.14125,187.05565
118.157775,187.073275
118.168225,187.087725
118.1798,187.09975
118.199575,187.11505
118.206225,187.128625
118.239525,187.13955
118.2594,187.1517
118.264775,187.167075
118.266525,187.18025
118.27085,187.196
118.283075,187.2077
118.29035,187.221
118.31815,187.233925
118.324225,187.247525
118.33,187.2628
118.337225,187.27985
118.3448,187.293075
118.36345,187.309125
118.374,187.321775
118.380075,187.353225
118.3968,187.3735
118.413075,187.386
118.420925,187.409975
118.43635,187.431325
118.46915,187.446725
118.4764,187.46405
118.484625,187.480825
118.492275,187.501675
118.4989,187.51635
118.50585,187.5329
118.519525,187.563775
118.525425,187.579925
118.54255,187.594375
118.5496,187.615775
118.563575,187.63035
118.5916,187.644075
118.608,187.657675
118.614675,187.669725
118.6251,187.6884
118.63005,187.703425
118.636125,187.717975
118.649675,187.73445
118.66435,187.753825
118.6777,187.7688
118.705725,187.785675
118.7279,187.810625
118.74235,187.82645
118.753575,187.8469
118.7633,187.86705
118.7777,187.887125
118.786975,187.90115
118.794775,187.92095
118.814275,187.936125
118.819225,187.951375
118.822875,187.9704
118.84505,187.9834
118.8496,187.997825
118.8671,188.012375
118.8844,188.031175
118.89875,188.051475
118.90395,188.068475
118.9095,188.090375
118.9536,188.11185
119.00485,188.129825
119.01195,188.1491
119.01925,188.169375
119.032275,188.18585
119.07405,188.208425
119.093,188.23035
119.111975,188.248425
119.148275,188.261175
119.1749,188.281025
119.194575,188.299025
119.215875,188.3194
119.25165,188.3415
119.281025,188.3649
119.285875,188.3864
119.2925,188.410675
119.307925,188.42365
119.3195,188.4465
119.324625,188.473125
119.328825,188.50935
119.3455,188.542675
119.365275,188.565275
119.375725,188.59295
119.386,188.615575
119.3996,188.639975
119.4078,188.664075
119.415225,188.692175
119.42405,188.711275
119.438175,188.733925
119.470925,188.75495
119.49325,188.7687
119.502025,188.786225
119.512475,188.8002
119.52335,188.814375
119.536575,188.82905
119.5848,188.846225
119.6069,188.85695
119.6488,188.8697
119.6623,188.8813
119.6706,188.895275
119.680225,188.9123
119.692025,188.926325
119.701325,188.946975
119.7065,188.9607
119.72495,188.977325
119.74775,188.99155
119.755525,189.00475
119.760575,189.023875
119.808025,189.0407
119.826675,189.049075
119.83825,189.073625
119.8826,189.08855
119.913075,189.10445
119.951275,189.1178
119.963725,189.132275
