SPK_SPKC07a,SPK_SPKC10a
,289.01655
,289.01805
,289.054625
,289.0562
,289.12925
,289.188775
,289.19995
,289.264775
,289.2707
,289.3194
,289.338275
,289.3458
,289.373475
,289.405925
,289.43415
,289.46065
,289.4722
,289.476175
,289.486975
,289.50975
,289.54295
,289.54885
,289.613675
,289.677175
,289.718625
,289.737925
,289.8295
,289.84475
,289.882325
,289.895825
,289.9498
,289.978475
,290.001825
,290.09185
,290.140275
,290.142975
,290.168125
,290.20105
,290.220825
,290.2707
,290.29545
,290.3638
,290.4079
,290.4298
,290.4551
,290.4803
,290.5019
,290.545375
,290.572175
,290.5868
,290.6118
,290.653875
,290.68025
,290.7019
,290.752225
,290.762625
,290.7867
,290.787925
,290.899725
,290.962075
,290.996225
,291.04675
,291.0672
,291.0793
,291.10015
,291.1147
,291.170425
,291.18885
,291.2131
,291.25605
,291.27485
,291.3313
,291.3565
,291.384075
,291.41065
,291.44785
,291.488225
,291.5205
,291.5295
,291.542075
,291.59925
,291.6167
,291.636425
,291.6545
,291.66585
,291.69385
,291.7389
,291.74505
,291.846375
,291.898125
,291.92695
,291.9468
,291.94875
,291.988475
,292.01085
,292.052525
,292.098275
,292.1066
,292.13145
,292.167775
,292.204175
,292.220925
,292.2384
,292.2561
,292.294925
,292.317525
,292.3395
,292.373175
,292.398475
,292.4531
,292.500075
,292.51485
,292.5316
,292.556175
,292.56945
,292.571175
,292.6087
,292.63835
,292.650825
,292.672175
,292.688225
,292.741175
,292.785325
,292.8004
,292.817775
,292.8435
,292.864625
,292.8751
,292.8899
,292.955725
,293.00295
,293.025125
,293.061
,293.148425
,293.180675
,293.184075
,293.218775
,293.2252
,293.24545
,293.32405
,293.39365
,293.452125
,293.463575
,293.5315
,293.55275
,293.573225
,293.61165
,293.638725
,293.657275
,293.66015
,293.742675
,293.7582
,293.784025
,293.81095
,293.86675
,293.90205
,293.90965
,293.930275
,293.959725
,293.968875
,294.0222
,294.03675
,294.048725
,294.058925
,294.08385
,294.100775
,294.11975
,294.141475
,294.203
,294.22475
,294.235725
,294.2558
,294.318875
,294.3626
,294.42485
,294.43965
,294.460575
,294.473325
,294.48615
,294.503275
,294.52125
,294.54645
,294.562975
,294.615125
,294.6401
,294.6439
,294.719575
,294.758675
,294.76305
,294.77955
,294.811375
,294.83705
,294.844475
,294.867325
,294.8973
,294.915425
,294.943925
,294.967
,294.996225
,295.039925
,295.05675
,295.0834
,295.111475
,295.1407
,295.159925
,295.2208
,295.25935
,295.404875
,295.4159
,295.43035
,295.456
,295.470625
,295.48985
,295.5012
,295.5217
,295.579925
,295.601475
,295.7099
,295.736975
,295.74525
,295.77175
,295.7962
,295.817575
,295.834
,295.84845
,295.866875
,295.878225
,295.89655
,295.91115
,295.9394
,295.953475
,296.010775
,296.025275
,296.0295
,296.049175
,296.067575
,296.102975
,296.1406
,296.18445
,296.20685
,296.217575
,296.23155
,296.265475
,296.3026
,296.320775
,296.336675
,296.3549
,296.3718
,296.396725
,296.398725
,296.408875
,296.412725
,296.426125
,296.433225
,296.43905
,296.4862
,296.518675
,296.6254
,296.665475
,296.7161
,296.7611
,296.78505
,296.80375
,296.901575
,296.916125
,296.95385
,297.0344
,297.04895
,297.07595
,297.1088
,297.1549
,297.236775
,297.32975
,297.33345
,297.373825
,297.382625
,297.39525
,297.4457
,297.50845
,297.529575
,297.558825
,297.583025
,297.626125
,297.659375
,297.693825
,297.7293
,297.745125
,297.810475
,297.836425
,297.86585
,297.8866
,297.90625
,297.95065
,297.952175
,297.9622
,297.9817
,297.99995
,298.01505
,298.034025
,298.05375
,298.122275
,298.153325
,298.179875
,298.2229
,298.285375
,298.316725
,298.3571
,298.412375
,298.46535
,298.525575
,298.600325
,298.6182
,298.699275
,298.722975
,298.79345
,298.8277
,298.862425
,298.942625
,298.961825
,298.998525
,299.0179
,299.03765
,299.05475
,299.077725
,299.0994
,299.127325
,299.15955
,299.181925
,299.2074
,299.2203
,299.22485
,299.331525
,299.3614
,299.40465
,299.423425
,299.431125
,299.444525
,299.554375
,299.57095
,299.5793
,299.635975
,299.644875
,299.712175
,299.72265
,299.7644
,299.77945
,299.812875
,299.836775
,299.871225
,299.924925
,299.998225
