SPK_SPKC13a,SPK_SPKC15a
,223.268425
,223.2824
,223.297075
,223.307175
,223.321425
,223.475175
,223.5105
,223.5738
,223.5943
,223.606225
,223.625825
,223.63875
,223.6554
,223.6722
,223.6869
,223.70445
,223.717925
,223.74675
,223.76485
,223.785325
,223.798275
,223.813175
,223.8589
,223.9505
,223.9878
,224.08935
,224.10825
,224.126525
,224.14155
,224.161
,224.1769
,224.191775
,224.211075
,224.23135
,224.2548
,224.287
,224.31295
,224.342075
,224.3687
,224.422
,224.461875
,224.512075
,224.53055
,224.551375
,224.57055
,224.5925
,224.608
,224.641025
,224.6589
,224.6755
,224.6932
,224.695025
,224.721525
,224.740475
,224.76395
,224.793
,224.8194
,224.852525
,224.9784
,225.053825
,225.085025
,225.102125
,225.1233
,225.144375
,225.16735
,225.193025
,225.230375
,225.27025
,225.290975
,225.30675
,225.3336
,225.382125
,225.40435
,225.4284
,225.4487
,225.47675
,225.493975
,225.5192
,225.5444
,225.562675
,225.580175
,225.607075
,225.63745
,225.669475
,225.71725
,225.7486
,225.788375
,225.826825
,225.860475
,225.88415
,225.916525
,225.9356
,225.96205
,225.975525
,226.001475
,226.03745
,226.055875
,226.086225
,226.105175
,226.12145
,226.14925
,226.166575
,226.186625
,226.2075
,226.223425
,226.238925
,226.257025
,226.2802
,226.301075
,226.326825
,226.349225
,226.3666
,226.3815
,226.397525
,226.44155
,226.4944
,226.5504
,226.574475
,226.5928
,226.619
,226.637525
,226.648825
,226.673875
,226.68775
,226.702025
,226.719975
,226.73835
,226.762175
,226.79435
,226.825125
,226.896925
,226.95495
,226.999775
,227.027275
,227.047775
,227.063575
,227.08435
,227.101925
,227.1311
,227.148425
,227.171575
,227.19215
,227.253625
,227.281275
,227.297275
,227.318925
,227.3638
,227.430625
,227.455775
,227.48715
,227.513425
,227.51525
,227.5397
,227.563125
,227.5941
,227.6158
,227.6453
,227.667175
,227.6864
,227.7099
,227.7328
,227.747775
,227.768275
,227.786925
,227.80895
,227.81085
,227.839975
,227.869625
,227.91045
,228.029875
,228.06485
,228.12455
,228.1593
,228.18045
,228.2035
,228.238625
,228.26505
,228.2941
,228.326525
,228.341725
,228.36
,228.4446
,228.48515
,228.5254
,228.548775
,228.5937
,228.62395
,228.647325
,228.670325
,228.697025
,228.779875
,228.79955
,228.831525
,228.855875
,228.886675
,228.904175
,228.927275
,228.956825
,228.967475
,229.000025
,229.01795
,229.051725
,229.071625
,229.090325
,229.1178
,229.135225
,229.1526
,229.176275
,229.199275
,229.2324
,229.30765
,229.346025
,229.373225
,229.3932
,229.41315
,229.43205
,229.458825
,229.488375
,229.490275
,229.521
,229.5413
,229.56135
,229.6032
,229.655225
,229.6678
,229.692675
,229.71985
,229.761575
,229.813225
,229.84995
,229.99255
,230.111125
,230.1359
,230.1845
,230.205425
,230.220625
,230.250825
,230.282225
,230.309675
,230.344825
,230.369375
,230.399725
,230.412775
,230.429475
,230.5389
,230.610075
,230.6708
,230.706225
,230.7421
,230.7769
,230.7945
,230.82715
,230.86625
,230.89255
,230.913625
,230.9435
,230.9676
,230.984775
,231.109075
,231.12685
,231.156525
,231.219125
,231.233475
,231.257425
,231.285475
,231.30995
,231.33655
,231.364425
,231.3861
,231.413425
,231.428925
,231.45175
,231.63965
,231.71815
,231.73975
,231.77515
,231.796275
,231.83155
,231.87085
,231.920575
,231.951775
,231.972675
,232.001375
,232.066025
,232.1429
,232.315375
,232.38955
,232.4047
,232.4341
,232.474025
,232.499325
,232.538425
,232.570225
,232.6037
,232.62745
,232.705675
,232.808525
,232.862525
,232.944225
,232.9759
,232.989725
,233.01835
,233.04745
,233.0767
,233.10095
,233.131975
,233.1721
,233.208075
,233.280925
,233.3044
,233.358625
,233.388775
,233.44305
,233.48995
,233.523125
,233.5645
,233.610325
,233.631575
,233.6483
,233.6636
,233.691525
,233.727075
,233.753
,233.77365
,233.7909
,233.816375
,233.836825
,233.87185
,233.9179
,233.94655
,233.976325
,234.0025
,234.0172
,234.04915
,234.111325
,234.14415
,234.1585
,234.210325
,234.236875
,234.256725
,234.3038
,234.3215
,234.351625
,234.366825
,234.382575
,234.412425
,234.439
,234.473125
,234.645625
,234.69725
,234.75325
,234.82845
,234.86005
,234.88815
,234.90325
,234.92745
,234.9651
,234.9887
,235.0358
,235.0602
,235.094125
,235.124275
,235.137825
,235.154725
,235.207825
,235.24215
,235.256525
,235.283875
,235.299425
,235.31805
,235.3361
,235.358625
,235.3871
,235.4067
,235.42395
,235.440875
,235.474375
,235.505325
,235.629775
,235.70135
,235.721725
,235.72825
,235.756675
,235.838375
,235.86035
,235.87645
,235.89485
,235.9154
,235.971675
,235.991625
,236.006075
,236.033625
,236.058975
,236.074725
,236.109175
,236.146825
,236.196
,236.235
,236.26035
,236.286525
,236.31235
,236.336
,236.38325
,236.398
,236.414675
,236.41665
,236.438975
,236.468625
,236.5097
,236.522075
,236.5393
,236.5582
,236.5812
,236.624675
,236.723675
,236.75815
,236.8001
,236.857475
,236.8802
,236.899575
,236.9279
,236.951525
,236.97775
,237.013325
,237.0347
,237.0573
,237.069975
,237.0962
,237.11065
,237.12845
,237.149375
,237.179575
,237.252025
,237.2684
,237.2894
,237.3165
,237.33565
,237.35135
,237.3761
,237.398975
,237.458275
,237.517175
,237.538875
,237.572425
,237.599525
,237.6179
,237.638375
,237.675075
,237.735525
,237.76815
,237.788775
,237.7906
,237.814425
,237.837625
,237.86775
,237.89175
,237.914075
,237.93065
,237.940125
,237.961975
,237.985125
,238.014725
,238.077525
,238.1071
,238.1442
,238.177075
,238.209825
,238.234225
,238.262375
,238.280725
,238.298275
,238.33815
,238.355225
,238.3773
,238.37915
,238.4001
,238.442375
,238.4578
,238.536025
,238.936875
,238.95655
,238.989425
,239.005525
,239.0289
,239.04805
,239.0601
,239.07115
,239.080325
,239.09895
,239.119575
,239.144175
,239.183925
,239.2562
,239.295025
,239.337275
,239.3559
,239.378975
,239.418975
,239.445625
,239.4898
,239.51775
,239.5383
,239.556525
,239.5879
,239.633975
,239.66355
,239.6798
,239.709175
,239.732475
,239.7592
,239.7771
,239.8054
,239.829825
,239.84475
,239.86445
,239.888575
,239.92155
,239.9552
,239.978825
,240.0078
,240.02635
,240.0481
,240.067925
,240.098125
,240.134075
,240.16475
,240.207875
,240.22605
,240.259425
,240.290475
,240.312625
,240.332225
,240.347825
,240.3753
,240.38925
,240.41875
,240.47545
,240.497225
,240.52205
,240.54735
,240.56315
,240.612125
,240.6421
,240.687825
,240.70965
,240.7346
,240.7603
,240.776875
,240.80095
,240.81345
,240.839275
,240.852875
,240.880375
,240.90385
,240.92585
,240.9501
,240.96845
,241.03365
,241.0776
,241.137475
,241.1485
,241.17005
,241.190825
,241.216825
,241.240575
,241.2747
,241.30075
,241.3292
,241.3538
,241.37105
,241.398125
,241.412625
,241.43785
,241.53555
,241.563275
,241.596325
,241.62715
,241.647375
,241.675875
,241.697625
,241.7261
,241.738875
,241.75105
,241.763625
,241.7805
,241.817475
,241.913275
,241.9283
,241.955375
,241.9885
,242.0181
,242.056225
,242.08155
,242.1063
,242.123025
,242.14255
,242.152775
,242.16465
,242.180725
,242.210625
,242.306225
,242.3511
,242.393825
,242.423675
,242.4549
,242.4728
,242.504025
,242.523175
,242.553125
,242.599725
,242.619525
,242.658875
,242.703325
,242.72165
,242.7737
,242.803275
,242.83175
,242.86085
,242.881925
,242.906475
,242.9268
,242.95435
,242.96545
,242.994
,243.01085
,243.0326
,243.0481
,243.06745
,243.089925
,243.11075
,243.1407
,243.196625
,243.246375
,243.27585
,243.30985
,243.3902
,243.436625
,243.462225
,243.4898
,243.5096
,243.529325
,243.5496
,243.5692
,243.594025
,243.614075
,243.64645
,243.66565
,243.689725
,243.7206
,243.753025
,243.783175
,243.843125
,243.88735
,243.933425
,243.9617
,243.98395
,244.00745
,244.037625
,244.084875
,244.104525
,244.12785
,244.14485
,244.1838
,244.220825
,244.231625
,244.2583
,244.27765
,244.304675
,244.33435
,244.37495
,244.3958
,244.414025
,244.4308
,244.449725
,244.464375
,244.4814
,244.51315
,244.542675
,244.5952
,244.614325
,244.64485
,244.676275
,244.700925
,244.727425
,244.7471
,244.770275
,244.783175
,244.821375
,244.83745
,244.848925
,244.8798
,244.902
,244.938825
,244.98015
,245.00545
,245.037425
,245.0662
,245.105175
,245.1407
,245.17395
,245.2101
,245.246925
,245.303825
,245.35035
,245.388625
,245.429225
,245.46845
,245.48445
,245.519975
,245.565825
,245.57585
,245.59725
,245.617575
,245.64765
,245.6783
,245.69595
,245.719
,245.7433
,245.7665
,245.780275
,245.796
,245.814825
,245.828325
,245.84335
,245.883475
,245.957425
,246.0364
,246.0626
,246.07995
,246.124975
,246.1467
,246.186275
,246.223025
,246.2495
,246.26335
,246.28465
,246.308425
,246.34575
,246.369075
,246.397425
,246.441975
,246.475125
,246.509725
,246.54915
,246.58285
,246.602525
,246.627325
,246.654225
,246.67645
,246.697475
,246.731925
,246.766175
,246.787175
,246.813125
,246.837025
,246.860925
,246.890625
,246.916075
,246.93775
,246.9648
,246.99145
,247.0144
,247.040575
,247.089475
,247.1403
,247.177925
,247.227375
,247.26125
,247.300925
,247.316025
,247.341
,247.365075
,247.388025
,247.413225
,247.425825
,247.433825
,247.472425
,247.525225
,247.5602
,247.590625
,247.620975
,247.67
,247.699575
,247.734825
,247.7722
,247.796075
,247.8187
,247.838025
,247.859225
,247.876925
,247.906475
,247.9534
,248.054525
,248.110325
,248.14225
,248.1696
,248.2044
,248.240925
,248.2649
,248.3002
,248.349425
,248.389575
,248.492575
,248.531225
,248.56725
,248.5812
,248.608075
,248.670625
,248.734275
,248.785225
,248.8357
,248.86065
,248.9008
,248.9202
,248.936225
,248.95235
,248.9781
,249.00415
,249.025675
,249.056825
,249.1015
,249.125325
,249.14705
,249.16555
,249.18555
,249.201225
,249.221325
,249.253575
,249.2683
,249.270125
,249.2833
,249.295175
,249.3139
,249.334425
,249.3569
,249.368825
,249.380575
,249.39435
,249.414525
,249.43855
,249.48385
,249.506175
,249.5387
,249.565
,249.58035
,249.60165
,249.62045
,249.723075
,249.7573
,249.77375
,249.803525
,249.829175
,249.8663
,249.88995
,249.909025
,249.9269
,249.94705
,249.9698
,249.99035
,250.0099
,250.0177
,250.029025
,250.04065
,250.0666
,250.095125
,250.1645
,250.219125
,250.292775
,250.30875
,250.33095
,250.352925
,250.365775
,250.40155
,250.43295
,250.47515
,250.5684
,250.654825
,250.68175
,250.695675
,250.7244
,250.75685
,250.79635
,250.8214
,250.83745
,250.856525
,250.87035
,250.89635
,250.92575
,250.947275
,250.9677
,250.99965
,251.0117
,251.0245
,251.038675
,251.096175
,251.1895
,251.2541
,251.2896
,251.46685
,251.500275
,251.523025
,251.544975
,251.570225
,251.59415
,251.63115
,251.684925
,251.71065
,251.7304
,251.747925
,251.762675
,251.7718
,251.828625
,251.851925
,251.892775
,251.9901
,252.122025
,252.1534
,252.182575
,252.206625
,252.253375
,252.26445
,252.2817
,252.2951
,252.313475
,252.33775
,252.35375
,252.3736
,252.392725
,252.410175
,252.4287
,252.446425
,252.5155
,252.6421
,252.68395
,252.71315
,252.728
,252.7507
,252.769775
,252.7961
,252.81535
,252.834925
,252.843875
,252.8716
,252.891025
,252.9086
,252.9257
,252.9463
,252.9752
,253.012775
,253.26215
,253.28025
,253.3038
,253.338625
,253.36335
,253.383
,253.399175
,253.4227
,253.44115
,253.44965
,253.4627
,253.477475
,253.4936
,253.514275
,253.526175
,253.53525
,253.577275
,253.744225
,253.7701
,253.7924
,253.810925
,253.83255
,253.8549
,253.872625
,253.890075
,253.9058
,253.924175
,253.9515
,253.9607
,253.985375
,254.017625
,254.043075
,254.07145
,254.090725
,254.1441
,254.170725
,254.193075
,254.231775
,254.261725
,254.30775
,254.396675
,254.427875
,254.43975
,254.465575
,254.49035
,254.496625
,254.51535
,254.53145
,254.553675
,254.5836
,254.59955
,254.623025
,254.6686
,254.686875
,254.719775
,254.876775
,254.89915
,254.916275
,254.939275
,254.967375
,254.9794
,255.002075
,255.019525
,255.037
,255.065875
,255.0962
,255.11365
,255.15275
,255.1706
,255.182975
,255.200775
,255.2316
,255.249375
,255.282625
,255.313875
,255.407825
,255.4551
,255.472375
,255.4927
,255.5073
,255.51895
,255.53485
,255.55335
,255.571325
,255.58235
,255.6038
,255.61865
,255.637575
,255.652925
,255.676275
,255.713
,255.72945
,255.743225
,255.75375
,255.778075
,255.80575
,255.836275
,255.864175
,255.961875
,256.051875
,256.084025
,256.114625
,256.15875
,256.213875
,256.257025
,256.279675
,256.299775
,256.3346
,256.35545
,256.378825
,256.454725
,256.472575
,256.504125
,256.519225
,256.532
,256.5481
,256.568625
,256.585475
,256.60305
,256.629675
,256.65795
,256.675
,256.689575
,256.712375
,256.735625
,256.752425
,256.770625
,256.79485
,256.816525
,256.83575
,256.85855
,256.883525
,256.92
,256.953525
,256.98245
,257.0091
,257.032625
,257.04685
,257.0635
,257.088025
,257.12355
,257.149625
,257.190125
,257.251375
,257.2988
,257.31655
,257.36345
,257.398325
,257.414175
,257.43465
,257.464225
,257.473425
,257.5064
,257.5235
,257.54885
,257.5681
,257.59325
,257.605675
,257.622975
,257.63475
,257.6517
,257.6869
,257.733325
,257.836375
,257.87525
,257.90775
,257.92745
,257.948925
,257.97585
,257.999325
,258.02595
,258.045525
,258.0642
,258.0896
,258.1124
,258.133675
,258.1467
,258.157225
,258.170875
,258.222525
,258.27865
,258.335525
,258.36385
,258.42925
,258.456125
,258.467875
,258.49175
,258.503
,258.527675
,258.5295
,258.5546
,258.5749
,258.598625
,258.6226
,258.638125
,258.659025
,258.674725
,258.688125
,258.704225
,258.717
,258.729375
,258.763475
,258.81235
,258.856175
,258.9217
,258.956225
,258.970875
,258.990725
,259.010875
,259.026225
,259.04425
,259.07225
,259.0911
,259.11
,259.131075
,259.14905
,259.16395
,259.2058
,259.2189
,259.253925
,259.2797
,259.360625
,259.3812
,259.43255
,259.497275
,259.54845
,259.576225
,259.613125
,259.640525
,259.651325
,259.673725
,259.689075
,259.7077
,259.7298
,259.740625
,259.758875
,259.760675
,259.776775
,259.808625
,259.8277
,259.843575
,259.856875
,259.9295
,259.966225
,260.01075
,260.040975
,260.0739
,260.10765
,260.16395
,260.21355
,260.234975
,260.256075
,260.268225
,260.28615
,260.29765
,260.31445
,260.33325
,260.38835
,260.42425
,260.459475
,260.484775
,260.561875
,260.600625
,260.655025
,260.68745
,260.6973
,260.703425
,260.7304
,260.7545
,260.76765
,260.795625
,260.82125
,260.84915
,260.883925
,260.931925
,261.040925
,261.068325
,261.083425
,261.1091
,261.1265
,261.14535
,261.160325
,261.17645
,261.196175
,261.216
,261.24855
,261.26315
,261.2866
,261.3086
,261.33385
,261.347425
,261.366125
,261.3922
,261.4167
,261.513225
,261.57445
,261.590725
,261.614075
,261.6293
,261.64755
,261.66025
,261.6821
,261.703325
,261.72305
,261.739775
,261.757725
,261.774325
,261.78405
,261.799775
,261.81135
,261.823075
,261.847775
,261.919325
,261.957775
,261.987225
,262.03195
,262.064175
,262.122925
,262.1355
,262.15845
,262.191825
,262.2114
,262.2132
,262.24155
,262.265825
,262.290725
,262.329425
,262.34045
,262.3561
,262.37515
,262.4599
,262.49615
,262.5195
,262.5813
,262.61665
,262.637475
,262.6618
,262.690475
,262.72125
,262.73895
,262.778975
,262.81185
,262.836575
,262.8593
,262.8705
,262.8849
,262.8981
,262.91935
,263.00455
,263.0663
,263.107475
,263.14365
,263.1455
,263.162625
,263.183825
,263.196275
,263.226825
,263.24195
,263.2594
,263.287175
,263.309
,263.347025
,263.367125
,263.388375
,263.4023
,263.412675
,263.452825
,263.48495
,263.55695
,263.58815
,263.61645
,263.63625
,263.659
,263.677675
,263.7017
,263.727175
,263.7553
,263.7825
,263.803525
,263.822125
,263.83635
,263.850325
,263.86265
,263.87235
,263.896775
,263.935
,263.992275
,264.012775
,264.0675
,264.1004
,264.123225
,264.1324
,264.15645
,264.1664
,264.190375
,264.20465
,264.221725
,264.23875
,264.269175
,264.28475
,264.303925
,264.31825
,264.334525
,264.348375
,264.3635
,264.3713
,264.386225
,264.5065
,264.55985
,264.62055
,264.6599
,264.67835
,264.7038
,264.7329
,264.7467
,264.769875
,264.794275
,264.84455
,264.884425
,264.91955
,264.978575
,264.991325
,265.02825
,265.04185
,265.05555
,265.0778
,265.09115
,265.102375
,265.13145
,265.14445
,265.160075
,265.1926
,265.22435
,265.246725
,265.265425
,265.2864
,265.4433
,265.51055
,265.55575
,265.57195
,265.593175
,265.628075
,265.652775
,265.69065
,265.9674
,266.028625
,266.0966
,266.121225
,266.140525
,266.170175
,266.201625
,266.238475
,266.261375
,266.276525
,266.301575
,266.338825
,266.36515
,266.3928
,266.435125
,266.4861
,266.529975
,266.575375
,266.58875
,266.635425
,266.6756
,266.69965
,266.721525
,266.749225
,266.7675
,266.7787
,266.80985
,266.871
,266.9144
,266.972975
,266.99185
,267.011175
,267.0372
,267.051375
,267.0878
,267.117825
,267.1404
,267.1749
,267.1994
,267.21895
,267.234625
,267.246725
,267.268825
,267.28605
,267.3013
,267.31495
,267.328825
,267.37435
,267.396
,267.406975
,267.421175
,267.4379
,267.456175
,267.49035
,267.62975
,267.676525
,267.7229
,267.738775
,267.767725
,267.784225
,267.801625
,267.8213
,267.859425
,267.881725
,267.916125
,267.9333
,267.95005
,267.968175
,268.0115
,268.05385
,268.10135
,268.1226
,268.14355
,268.160475
,268.18285
,268.20925
,268.22945
,268.247175
,268.26475
,268.28305
,268.298325
,268.329725
,268.359275
,268.4066
,268.489
,268.511925
,268.5393
,268.564025
,268.579925
,268.63195
,268.670025
,268.694325
,268.719
,268.8012
,268.870175
,268.92
,268.940275
,268.951675
,268.97635
,268.991525
,269.02985
,269.069175
,269.109475
,269.1583
,269.1735
,269.196675
,269.2185
,269.2325
,269.25045
,269.3122
,269.34735
,269.384175
,269.414125
,269.445075
,269.469575
,269.491425
,269.51125
,269.52895
,269.546975
,269.56805
,269.5924
,269.64235
,269.6568
,269.698125
,269.71445
,269.784775
,269.823175
,269.866475
,269.878275
,269.90175
,269.920525
,269.932
,269.9419
,269.968375
,270.02295
,270.046625
,270.0605
,270.076525
,270.087825
,270.095875
,270.1102
,270.121575
,270.1896
,270.220175
,270.2513
,270.296475
,270.310125
,270.33405
,270.35765
,270.3737
,270.38435
,270.40605
,270.4249
,270.450625
,270.48065
,270.499375
,270.51855
,270.5268
,270.5431
,270.56435
,270.58655
,270.6056
,270.617125
,270.6401
,270.685275
,270.6953
,270.743425
,270.762475
,270.781925
,270.803175
,270.854675
,270.90445
,270.95645
,270.997325
,271.0282
,271.0684
,271.08925
,271.1315
,271.1652
,271.1788
,271.22385
,271.247175
,271.26635
,271.2802
,271.339975
,271.36235
,271.409725
,271.45315
,271.464525
,271.507625
,271.5425
,271.61225
,271.630875
,271.664575
,271.685475
,271.736175
,271.7645
,271.8629
,272.03045
,272.062925
,272.081
,272.127125
,272.146475
,272.170975
,272.19135
,272.209025
,272.228725
,272.24425
,272.262025
,272.295925
,272.31275
,272.450575
,272.536675
,272.578725
,272.593725
,272.633125
,272.750575
,272.765225
,272.7966
,272.8355
,272.892025
,272.913975
,272.95045
,272.9835
,273.02395
,273.04165
,273.067975
,273.0846
,273.097
,273.124925
,273.139275
,273.177925
,273.288175
,273.355
,273.521425
,273.6089
,273.6309
,273.655875
,273.6862
,273.732875
,273.850425
,273.878
,273.91655
,273.93905
,273.994825
,274.03915
,274.1037
,274.123225
,274.137575
,274.202275
,274.2237
,274.291
,274.33305
,274.35465
,274.465
,274.534725
,274.547875
,274.622925
,274.64165
,274.732075
,274.754625
,274.772425
,274.850525
,274.893875
,274.930275
,274.971225
,274.996725
,275.0236
,275.049925
,275.077925
,275.110625
,275.1334
,275.1603
,275.225775
,275.2598
,275.32325
,275.347575
,275.3886
,275.47185
,275.49205
,275.51315
,275.535075
,275.57795
,275.5918
,275.6089
,275.635625
,275.6551
,275.67725
,275.690175
,275.709175
,275.72265
,275.7439
,275.78925
,275.8157
,275.84875
,275.87135
,275.90105
,275.922875
,275.9459
,275.9693
,275.988175
,276.008275
,276.0226
,276.037025
,276.05945
,276.076125
,276.12365
,276.17615
,276.2203
,276.2422
,276.268575
,276.338675
,276.369975
,276.48675
,276.51495
,276.550625
,276.5733
,276.608675
,276.66105
,276.68405
,276.7137
,276.8268
,276.875275
,276.898525
,276.994475
,277.009425
,277.0259
,277.044875
,277.0668
,277.0853
,277.13415
,277.154275
,277.172
,277.2078
,277.317425
,277.350625
,277.365225
,277.3889
,277.442125
,277.462575
,277.513625
,277.5345
,277.63825
,277.658225
,277.7407
,277.806325
,277.861525
,277.9281
,277.9505
,277.965475
,277.989725
,278.0173
,278.11735
,278.1634
,278.2325
,278.2626
,278.29385
,278.33015
,278.339025
,278.373625
,278.400575
,278.463875
,278.57435
,278.6058
,278.641275
,278.7018
,278.7344
,278.7969
,278.877325
,278.91065
,278.93715
,278.939075
,278.960925
,279.0124
,279.037975
,279.06905
,279.09215
,279.14605
,279.20425
,279.2264
,279.24715
,279.262
,279.33065
,279.367275
,279.3892
,279.42595
,279.452375
,279.502625
,279.533275
,279.581375
,279.61885
,279.637825
,279.69005
,279.777
,279.903575
,279.957975
,279.984725
,280.01045
,280.060725
,280.099525
,280.14715
,280.19065
,280.23875
,280.2613
,280.2951
,280.331925
,280.351775
,280.3706
,280.4049
,280.4158
,280.424475
,280.484025
,280.5401
,280.566825
,280.637075
,280.68565
,280.7152
,280.759375
,280.792775
,280.876025
,280.934325
,281.021125
,281.049225
,281.07925
,281.111375
,281.1424
,281.173175
,281.207125
,281.237475
,281.26995
,281.31095
,281.312825
,281.33245
,281.374075
,281.393625
,281.4184
,281.4445
,281.45495
,281.499025
,281.513325
,281.54035
,281.55545
,281.652225
,281.684275
,281.706975
,281.72935
,281.76215
,281.807425
,281.8245
,281.92475
,281.98195
,281.9894
,282.00525
,282.03415
,282.054
,282.071325
,282.123925
,282.15355
,282.171175
,282.227775
,282.271375
,282.2853
,282.326175
,282.346525
,282.4159
,282.447475
,282.462575
,282.4886
,282.50875
,282.525425
,282.556125
,282.574475
,282.60435
,282.652075
,282.673425
,282.68625
,282.713125
,282.74015
,282.757975
,282.77845
,282.80415
,282.838925
,282.86245
,282.8833
,282.9082
,282.92335
,282.9529
,283.033225
,283.088375
,283.121075
,283.144825
,283.17
,283.287125
,283.3413
,283.35825
,283.383525
,283.40815
,283.433125
,283.456125
,283.481225
,283.504125
,283.528275
,283.54815
,283.580775
,283.6101
,283.685225
,283.69445
,283.72835
,283.754425
,283.771925
,283.79785
,283.81605
,283.8427
,283.86275
,283.884275
,283.909025
,283.9293
,284.01185
,284.045025
,284.10445
,284.128125
,284.1496
,284.179
,284.2039
,284.235375
,284.2816
,284.322175
,284.346975
,284.35935
,284.38215
,284.4406
,284.560875
,284.593125
,284.634075
,284.664725
,284.681875
,284.72285
,284.743425
,284.76995
,284.79425
,284.8194
,284.8556
,284.8873
,284.921225
,284.96725
,285.06285
,285.08495
,285.1161
,285.143875
,285.172475
,285.200575
,285.2362
,285.2497
,285.278075
,285.29435
,285.311525
,285.486725
,285.5285
,285.5761
,285.604775
,285.627875
,285.66045
,285.678225
,285.700325
,285.743025
,285.7627
,285.786275
,285.804825
,285.833125
,285.983025
,286.01385
,286.0609
,286.08575
,286.117375
,286.14795
,286.171075
,286.193325
,286.227525
,286.251025
,286.272525
,286.3017
,286.38435
,286.43415
,286.471775
,286.49505
,286.515075
,286.555675
,286.5759
,286.620175
,286.652025
,286.669425
,286.696475
,286.713175
,286.8224
,286.842875
,286.890825
,286.976125
,287.003575
,287.031575
,287.0558
,287.083125
,287.1178
,287.13755
,287.1572
,287.2108
,287.25435
,287.301025
,287.32575
,287.357725
,287.37925
,287.4089
,287.466525
,287.5141
,287.534925
,287.5554
,287.57645
,287.596625
,287.618175
,287.63985
,287.663975
,287.70735
,287.7266
,287.7459
,287.813525
,287.85615
,287.878175
,287.899325
,287.9133
,287.94845
,287.986325
,288.015025
,288.04195
,288.0696
,288.0988
,288.13515
,288.152275
,288.183975
,288.242525
,288.39325
,288.437925
,288.4813
,288.49705
,288.5176
,288.55315
,288.5766
,288.591525
,288.625275
,288.65035
,288.6977
,288.8203
,288.822125
,288.8427
,288.859925
,288.9049
,288.922625
,288.947125
,288.976
,289.01615
,289.110325
,289.14115
,289.174425
,289.195775
,289.225925
,289.2496
,289.2669
,289.293325
,289.314075
,289.348275
,289.3701
,289.401675
,289.4333
,289.4568
,289.472125
,289.502775
,289.592575
,289.608075
,289.6478
,289.6593
,289.68925
,289.718925
,289.740575
,289.77315
,289.7937
,289.813375
,289.885575
,290.0304
,290.066675
,290.096675
,290.1175
,290.142375
,290.165675
,290.1833
,290.197725
,290.22365
,290.31765
,290.46025
,290.51575
,290.543
,290.562475
,290.592375
,290.6075
,290.644525
,290.66965
,290.695275
,290.713125
,290.7369
,290.75285
,290.775775
,290.7915
,290.806025
,290.807775
,290.845675
,290.925325
,290.992825
,291.03295
,291.057125
,291.08295
,291.168075
,291.27475
,291.33435
,291.360025
,291.386025
,291.41245
,291.43335
,291.4572
,291.48445
,291.539375
,291.5651
,291.5928
,291.60655
,291.624025
,291.657575
,291.68065
,291.782975
,291.8231
,291.86175
,291.899775
,291.9536
,292.0143
,292.05395
,292.06755
,292.0816
,292.10855
,292.1358
,292.161225
,292.188075
,292.205225
,292.2254
,292.256925
,292.2668
,292.284175
,292.301375
,292.30935
,292.327225
,292.34915
,292.403875
,292.4991
,292.531075
,292.561475
,292.581575
,292.617925
,292.637575
,292.652725
,292.677825
,292.695725
,292.7159
,292.73495
,292.822775
,292.923775
,292.961275
,292.98885
,293.0306
,293.044375
,293.07485
,293.09105
,293.11175
,293.135575
,293.157625
,293.1746
,293.187025
,293.19965
,293.2072
,293.219225
,293.232575
,293.25595
,293.4019
,293.522
,293.53685
,293.544575
,293.56165
,293.583125
,293.624725
,293.6434
,293.6723
,293.686775
,293.706
,293.718975
,293.734275
,293.7533
,293.7745
,293.791425
,293.836475
,293.85445
,293.8789
,293.9032
,293.9351
,293.96785
,293.989025
,294.0106
,294.047925
,294.0633
,294.092175
,294.112675
,294.133525
,294.156425
,294.17195
,294.182475
,294.2394
,294.2632
,294.298175
,294.33015
,294.35915
,294.382925
,294.4247
,294.44605
,294.4658
,294.48215
,294.502925
,294.52985
,294.5489
,294.572275
,294.597125
,294.6532
,294.680425
,294.730125
,294.795925
,294.835975
,294.86605
,294.88545
,294.903325
,294.929575
,294.949525
,294.977475
,295.008275
,295.03855
,295.06125
,295.082075
,295.099975
,295.1194
,295.14205
,295.16645
,295.24025
,295.281175
,295.303675
,295.3451
,295.403675
,295.429975
,295.44915
,295.47225
,295.496775
,295.52835
,295.545525
,295.565025
,295.581475
,295.592625
,295.60835
,295.636425
,295.6594
,295.69335
,295.8515
,295.966725
,296.039125
,296.1207
,296.180825
,296.211025
,296.232575
,296.251275
,296.276775
,296.302575
,296.325275
,296.3421
,296.389625
,296.408975
,296.42505
,296.468125
,296.522675
,296.541325
,296.5664
,296.593375
,296.6336
,296.6476
,296.666925
,296.688925
,296.7128
,296.739125
,296.7769
,296.79195
,296.815725
,296.835275
,296.864
,296.876425
,296.89975
,297
,297.02255
,297.0494
,297.0796
,297.09355
,297.110875
,297.142825
,297.161875
,297.18235
,297.19935
,297.214
,297.2374
,297.2559
,297.2672
,297.27715
,297.360075
,297.3962
,297.4266
,297.4407
,297.46265
,297.508275
,297.510075
,297.5296
,297.576625
,297.6013
,297.618225
,297.632075
,297.655275
,297.7113
,297.764
,297.85275
,297.871625
,297.881275
,297.90595
,297.93625
,297.955125
,297.974925
,297.9999
,298.019
,298.032775
,298.046225
,298.05775
,298.082425
,298.109175
,298.129075
