SPK_SPKC09a,SPK_SPKC11a,SPK_SPKC15a
271.977975,,349.952875
271.996775,,349.958575
272.0124,,349.974475
272.023925,,350.034875
272.0437,,350.171
272.072125,,350.173875
272.10075,,350.255025
272.113025,,350.33205
272.135375,,350.340125
272.16205,,350.35485
272.178025,,350.37315
272.2081,,350.391375
272.2358,,350.42205
272.261025,,350.43255
272.289425,,350.637475
272.306175,,350.66595
272.3188,,350.831125
272.333775,,350.8558
272.347025,,350.875575
272.39755,,350.92685
272.40655,,351.0004
272.41565,,351.106925
272.434175,,351.116575
272.477625,,351.151125
272.53765,,351.186425
272.55575,,351.188075
272.58495,,351.217525
272.596675,,351.308175
272.601675,,351.33285
272.6262,,351.3478
272.648725,,351.3764
272.67885,,351.4422
272.70835,,351.6515
272.72295,,351.71295
272.731375,,351.923325
272.748375,,351.967075
272.7582,,352.001125
272.791325,,352.063675
272.801175,,352.100775
272.8313,,352.118275
272.848825,,352.134525
272.8657,,352.18125
272.87835,,352.239175
272.889425,,352.381675
272.90525,,352.399
272.914875,,352.652775
272.929075,,352.6629
272.94625,,352.7042
272.981875,,352.729825
273.0179,,352.842525
273.032325,,352.863125
273.05775,,352.965125
273.0853,,353.07835
273.107725,,353.284925
273.135025,,353.3113
273.1521,,353.564675
273.1713,,353.58385
273.19485,,353.61615
273.20985,,353.640975
273.23305,,353.713175
273.240825,,353.7433
273.2597,,353.756025
273.268625,,354.02775
273.292075,,354.115025
273.3,,354.1394
273.319875,,354.268875
273.3328,,354.329175
273.371125,,354.361475
273.3794,,354.385375
273.410225,,354.416725
273.4208,,354.438775
273.43865,,354.50415
273.4513,,354.537025
273.49115,,354.582525
273.520725,,354.5901
273.606475,,354.786425
273.64395,,354.981325
273.656625,,354.985825
273.6728,,355.006825
273.684,,355.0339
273.6979,,355.126725
273.716375,,355.295625
273.7399,,355.362325
273.75095,,355.456725
273.765375,,355.5261
273.774575,,355.550375
273.79265,,355.620625
273.802925,,355.6334
273.854775,,355.815325
273.86945,,355.82755
273.925925,,355.8389
273.9509,,355.851275
274.00745,,356.003675
274.015075,,356.209375
274.049925,,356.21955
274.102925,,356.371025
274.113425,,356.378725
274.197025,,356.441425
274.215975,,356.733475
274.2358,,356.815975
274.261125,,356.831025
274.27135,,356.8397
274.298075,,356.9733
274.348175,,357.0898
274.386825,,357.096375
274.400275,,357.1411
274.41765,,357.160725
274.446225,,357.219725
274.46855,,357.249425
274.4809,,357.539425
274.497825,,357.56505
274.53035,,357.60225
274.54305,,357.60995
274.558325,,357.661175
274.584275,,357.680325
274.5996,,357.718275
274.6193,,357.742525
274.653925,,357.786375
274.6654,,357.917825
274.684575,,358.000975
274.6995,,358.004025
274.70915,,358.009125
274.72055,,358.010425
274.753625,,358.03255
274.7761,,358.214825
274.790375,,358.26925
274.810425,,358.35215
274.845175,,358.550275
274.86265,,358.6245
274.883125,,358.850425
274.921775,,358.932025
274.945975,,358.95185
274.991125,,358.998125
275.004275,,359.060125
275.016825,,359.071475
275.0298,,359.201325
275.0377,,359.222275
275.05015,,359.368425
275.06195,,359.415775
275.09195,,359.52645
275.115175,,359.57265
275.125875,,359.6142
275.133925,,359.71445
275.13495,,359.95225
275.14235,,360.0336
275.1472,,360.0834
275.16015,,
275.1782,,
275.18935,,
275.21535,,
275.247625,,
275.253225,,
275.26025,,
275.3189,,
275.333575,,
275.367375,,
275.425675,,
275.44375,,
275.4702,,
275.52125,,
275.5376,,
275.558225,,
275.579725,,
275.6086,,
275.636175,,
275.650375,,
275.657875,,
275.677075,,
275.6858,,
275.696425,,
275.707525,,
275.7172,,
275.726225,,
275.7586,,
275.77475,,
275.8667,,
275.881375,,
275.923025,,
275.942475,,
275.9596,,
275.979875,,
276.002825,,
276.0234,,
276.05155,,
276.071825,,
276.09945,,
276.1154,,
276.133275,,
276.17985,,
276.2145,,
276.23225,,
276.248275,,
276.28245,,
276.294675,,
276.334575,,
276.350225,,
276.37805,,
276.3945,,
276.404925,,
276.43065,,
276.437225,,
276.448575,,
276.470275,,
276.48075,,
276.49135,,
276.49845,,
276.504625,,
276.50675,,
276.513725,,
276.55965,,
276.595025,,
276.60685,,
276.6378,,
276.647075,,
276.658375,,
276.6671,,
276.676525,,
276.7157,,
276.7221,,
276.7294,,
276.76275,,
276.77385,,
276.8029,,
276.820575,,
276.84575,,
276.85295,,
276.853975,,
276.910825,,
276.9636,,
277.013175,,
277.0303,,
277.040025,,
277.069725,,
277.10305,,
277.12715,,
277.154125,,
277.16965,,
277.1799,,
277.2795,,
277.302325,,
277.317125,,
277.3463,,
277.3717,,
277.4019,,
277.4268,,
277.44395,,
277.4557,,
277.4769,,
277.4912,,
277.510525,,
277.52345,,
277.54935,,
277.5836,,
277.612875,,
277.621725,,
277.6341,,
277.669275,,
277.690025,,
277.7026,,
277.727775,,
277.752525,,
277.767975,,
277.8186,,
277.8599,,
277.87875,,
277.932425,,
277.982175,,
277.998,,
278.012,,
278.0236,,
278.039075,,
278.0733,,
278.10695,,
278.150025,,
278.179575,,
278.18895,,
278.197125,,
278.233425,,
278.2531,,
278.267875,,
278.30055,,
278.343175,,
278.370675,,
278.41145,,
278.431,,
278.457775,,
278.475925,,
278.519125,,
278.56945,,
278.5725,,
278.57825,,
278.613275,,
278.620775,,
278.650825,,
278.665025,,
278.674425,,
278.699225,,
278.71075,,
278.7424,,
278.78595,,
278.8459,,
278.8677,,
278.88275,,
278.908775,,
278.9289,,
278.9506,,
278.9679,,
279.001175,,
279.026925,,
279.0403,,
279.060475,,
279.0683,,
279.087025,,
279.095075,,
279.11135,,
279.162525,,
279.178125,,
279.1919,,
279.202175,,
279.261425,,
279.2823,,
279.31535,,
279.33895,,
279.3638,,
279.431925,,
279.462675,,
279.483625,,
279.49475,,
279.50345,,
279.516125,,
279.53705,,
279.5514,,
279.568525,,
279.5938,,
279.6723,,
279.71635,,
279.731,,
279.762025,,
279.76875,,
279.809075,,
279.857925,,
279.8767,,
279.898375,,
279.917225,,
279.954575,,
279.975275,,
280.0013,,
280.060625,,
280.0738,,
280.112,,
280.1253,,
280.1324,,
280.146225,,
280.1601,,
280.169175,,
280.176775,,
280.188,,
280.209175,,
280.23915,,
280.253525,,
280.3319,,
280.351975,,
280.392575,,
280.41725,,
280.460575,,
280.4737,,
280.49175,,
280.5091,,
280.538025,,
280.567775,,
280.5824,,
280.60045,,
280.617125,,
280.63095,,
280.639375,,
280.66145,,
280.66605,,
280.6821,,
280.69745,,
280.703875,,
280.72905,,
280.756525,,
280.798025,,
280.812925,,
280.823825,,
280.82835,,
280.8478,,
280.86565,,
280.87915,,
280.913075,,
280.927875,,
280.947925,,
281.01115,,
281.0318,,
281.046975,,
281.0593,,
281.071475,,
281.088525,,
281.1232,,
281.140775,,
281.1494,,
281.16435,,
281.175775,,
281.1853,,
281.212325,,
281.222275,,
281.232775,,
281.2489,,
281.260375,,
281.27805,,
281.298175,,
281.3864,,
281.425825,,
281.448175,,
281.48,,
281.538925,,
281.558775,,
281.61685,,
281.629625,,
281.64125,,
281.65165,,
281.670375,,
281.708325,,
281.720325,,
281.7311,,
281.740075,,
281.75095,,
281.762725,,
281.77655,,
281.81705,,
281.8419,,
281.854425,,
281.875675,,
281.9005,,
281.9524,,
281.970575,,
281.9866,,
282.00185,,
282.032175,,
282.04975,,
282.0718,,
282.1258,,
282.144525,,
282.1559,,
282.166175,,
282.175,,
282.18185,,
282.198325,,
282.2069,,
282.217825,,
282.24005,,
282.2504,,
282.26275,,
282.26965,,
282.2805,,
282.2947,,
282.3139,,
282.367375,,
282.4276,,
282.4788,,
282.498575,,
282.509825,,
282.526925,,
282.54815,,
282.566875,,
282.61505,,
282.635225,,
282.6445,,
282.688125,,
282.718525,,
282.727225,,
282.74155,,
282.75795,,
282.78235,,
282.8599,,
282.8796,,
282.902275,,
282.9412,,
282.970375,,
283.01265,,
283.019425,,
283.03325,,
283.044025,,
283.068675,,
283.080725,,
283.093075,,
283.100875,,
283.118075,,
283.127725,,
283.154675,,
283.179975,,
283.198425,,
283.20995,,
283.25565,,
283.298075,,
283.3434,,
283.364575,,
283.377025,,
283.4226,,
283.454975,,
283.48435,,
283.5187,,
283.5515,,
283.575525,,
283.593475,,
283.6055,,
283.61645,,
283.63455,,
283.644775,,
283.671225,,
283.70455,,
283.71945,,
283.741675,,
283.755175,,
283.7676,,
283.780125,,
283.79335,,
283.80605,,
283.82865,,
283.849,,
283.882175,,
283.937475,,
283.96445,,
283.9895,,
284.00525,,
284.02305,,
284.0488,,
284.11855,,
284.126875,,
284.154775,,
284.163,,
284.1942,,
284.200225,,
284.214325,,
284.248625,,
284.2658,,
284.32255,,
284.352425,,
284.3947,,
284.407425,,
284.422325,,
284.475725,,
284.49665,,
284.506825,,
284.529875,,
284.5586,,
284.6032,,
284.6374,,
284.65175,,
284.66465,,
284.6806,,
284.691775,,
284.711925,,
284.719975,,
284.7445,,
284.754625,,
284.782775,,
284.79745,,
284.83245,,
284.839,,
284.84815,,
284.867525,,
284.901425,,
284.919925,,
284.94565,,
284.964725,,
284.980775,,
285.0118,,
285.068325,,
285.0928,,
285.12875,,
285.167625,,
285.210025,,
285.222725,,
285.234975,,
285.260725,,
285.26695,,
285.2812,,
285.3016,,
285.34145,,
285.351625,,
285.3716,,
285.39835,,
285.406775,,
285.422125,,
285.45785,,
285.466325,,
285.47765,,
285.515125,,
285.560675,,
285.5794,,
285.5903,,
285.619875,,
285.636,,
285.653875,,
285.674425,,
285.727275,,
285.732875,,
285.75575,,
285.7804,,
285.78895,,
285.806775,,
285.813025,,
285.83515,,
285.866175,,
285.88625,,
285.899175,,
285.94775,,
285.9878,,
286.005225,,
286.082975,,
286.0991,,
286.143775,,
286.151925,,
286.162225,,
286.1788,,
286.192075,,
286.23085,,
286.256525,,
286.28075,,
286.28985,,
286.3524,,
286.380375,,
286.391425,,
286.421275,,
286.44835,,
286.4758,,
286.4855,,
286.51115,,
286.528425,,
286.550525,,
286.56775,,
286.588075,,
286.6271,,
286.651225,,
286.664475,,
286.695925,,
286.7011,,
286.7091,,
286.72385,,
286.738925,,
286.744875,,
286.761225,,
286.777975,,
286.80505,,
286.82815,,
286.836775,,
286.85815,,
286.86705,,
286.887,,
286.89395,,
286.901675,,
286.920275,,
286.975875,,
287.009125,,
287.0257,,
287.068625,,
287.11845,,
287.1435,,
287.173025,,
287.175975,,
287.184725,,
287.195075,,
287.2067,,
287.232075,,
287.2418,,
287.2636,,
287.282925,,
287.2939,,
287.304375,,
287.3217,,
287.352425,,
287.378325,,
287.388825,,
287.412025,,
287.429,,
287.47995,,
287.498925,,
287.56265,,
287.574875,,
287.618,,
287.629325,,
287.655475,,
287.68105,,
287.69755,,
287.70655,,
287.778275,,
287.8209,,
287.846325,,
287.856825,,
287.876875,,
287.893975,,
287.920675,,
287.92745,,
287.937525,,
287.947125,,
287.96705,,
287.986625,,
288.019875,,
288.033575,,
288.04385,,
288.0467,,
288.076275,,
288.09785,,
288.115475,,
288.174975,,
288.19575,,
288.25275,,
288.2866,,
288.30365,,
288.327375,,
288.355175,,
288.371975,,
288.387625,,
288.401275,,
288.4396,,
288.442625,,
288.46635,,
288.482125,,
288.498025,,
288.509125,,
288.526075,,
288.54425,,
288.561275,,
288.5804,,
288.701175,,
288.739375,,
288.81185,,
288.849325,,
288.864675,,
288.877675,,
288.9097,,
288.939025,,
288.94875,,
288.978825,,
289.051175,,
289.067775,,
289.096,,
289.125375,,
289.148275,,
289.182325,,
289.19855,,
289.2092,,
289.223475,,
289.251925,,
289.27455,,
289.29225,,
289.3167,,
289.338975,,
289.355225,,
289.371225,,
289.389225,,
289.415525,,
289.41995,,
289.441775,,
289.454,,
289.5102,,
289.523075,,
289.528775,,
289.543975,,
289.58035,,
289.592625,,
289.6096,,
289.6269,,
289.64635,,
289.671775,,
289.6891,,
289.719125,,
289.755025,,
289.7752,,
289.79885,,
289.8456,,
289.8842,,
289.896325,,
289.906725,,
289.92355,,
289.936,,
289.966325,,
289.9816,,
290.00175,,
290.043375,,
290.060825,,
290.080625,,
290.09985,,
290.11195,,
290.130775,,
290.146575,,
290.14775,,
290.1752,,
290.1767,,
290.200625,,
290.213,,
290.28005,,
290.2968,,
290.314075,,
290.316925,,
290.3401,,
290.35575,,
290.38855,,
290.402475,,
290.417775,,
290.445025,,
290.4579,,
290.47925,,
290.503825,,
290.53,,
290.549875,,
290.553625,,
290.57455,,
290.58815,,
290.59255,,
290.606175,,
290.62525,,
290.6679,,
290.69435,,
290.72965,,
290.745225,,
290.76265,,
290.795925,,
290.8156,,
290.833075,,
290.899175,,
290.934625,,
290.981475,,
291.02935,,
291.039875,,
291.063525,,
291.070975,,
291.0906,,
291.140025,,
291.1486,,
291.1681,,
291.209875,,
291.25615,,
291.2685,,
291.286125,,
291.335725,,
291.385525,,
291.3963,,
291.40475,,
291.419975,,
291.446925,,
291.453875,,
291.497075,,
291.511075,,
291.581325,,
291.597625,,
291.616225,,
291.635275,,
291.6597,,
291.682225,,
291.7138,,
291.7258,,
291.7643,,
291.772575,,
291.79135,,
291.7983,,
291.80805,,
291.844425,,
291.923075,,
291.9518,,
291.9772,,
291.994725,,
292.018,,
292.030675,,
292.061275,,
292.0873,,
292.105325,,
292.112175,,
292.1368,,
292.1549,,
292.1686,,
292.177975,,
292.188925,,
292.205725,,
292.24455,,
292.25565,,
292.32105,,
292.337725,,
292.38225,,
292.392875,,
292.4194,,
292.443275,,
292.45835,,
292.4802,,
292.521825,,
292.54325,,
292.6127,,
292.635975,,
292.656,,
292.677525,,
292.697175,,
292.717525,,
292.7471,,
292.763725,,
292.774725,,
292.800725,,
292.813125,,
292.823825,,
292.84285,,
292.851075,,
292.878475,,
292.89315,,
292.921475,,
292.96795,,
292.984575,,
292.99825,,
293.014825,,
293.03695,,
293.075625,,
293.09885,,
293.1199,,
293.1351,,
293.161075,,
293.2082,,
293.21705,,
293.22605,,
293.245175,,
293.2518,,
293.262075,,
293.27285,,
293.337675,,
293.358925,,
293.374075,,
293.414325,,
293.472,,
293.56985,,
293.6014,,
293.6192,,
293.654475,,
293.713125,,
293.742625,,
293.755875,,
293.762,,
293.7641,,
293.770025,,
293.791725,,
293.8149,,
293.825,,
293.84775,,
293.8665,,
293.871,,
293.87515,,
293.909,,
293.92975,,
293.947125,,
293.965425,,
293.997825,,
294.0096,,
294.04945,,
294.07175,,
294.0908,,
294.1359,,
294.1587,,
294.177925,,
294.19735,,
294.218275,,
294.23365,,
294.245875,,
294.264625,,
294.282925,,
294.30025,,
294.3101,,
294.32165,,
294.336925,,
294.377175,,
294.4155,,
294.4322,,
294.451375,,
294.4759,,
294.4869,,
294.50295,,
294.51645,,
294.531775,,
294.5976,,
294.666025,,
294.6832,,
294.7207,,
294.731325,,
294.75085,,
294.79385,,
294.805875,,
294.813875,,
294.8285,,
294.829825,,
294.8492,,
294.86375,,
294.877825,,
294.9111,,
294.9532,,
294.977875,,
294.9992,,
295.021125,,
295.09425,,
295.1102,,
295.138625,,
295.152625,,
295.183925,,
295.19405,,
295.2324,,
295.271025,,
295.283075,,
295.329375,,
295.3404,,
295.3492,,
295.37625,,
295.3875,,
295.427675,,
295.4596,,
295.475275,,
295.495075,,
295.5109,,
295.58035,,
295.618,,
295.6466,,
295.67355,,
295.703775,,
295.72555,,
295.7411,,
295.804175,,
295.839225,,
295.856475,,
295.8655,,
295.8763,,
295.887675,,
295.90975,,
295.928675,,
295.940675,,
295.95775,,
295.974125,,
295.982425,,
295.9955,,
296.008875,,
296.021425,,
296.052175,,
296.067725,,
296.108625,,
296.144175,,
296.16015,,
296.1763,,
296.194625,,
296.2043,,
296.216075,,
296.217375,,
296.23835,,
296.2535,,
296.277775,,
296.300375,,
296.310675,,
296.3602,,
296.4299,,
296.439025,,
296.45605,,
296.4731,,
296.4853,,
296.497325,,
296.548075,,
296.587525,,
296.604275,,
296.622325,,
296.6425,,
296.655675,,
296.6762,,
296.690925,,
296.70735,,
296.72195,,
296.736,,
296.75925,,
296.789925,,
296.822875,,
296.8384,,
296.8544,,
296.884175,,
296.903275,,
296.925125,,
296.954975,,
296.966075,,
296.989475,,
297.010475,,
297.029925,,
297.05615,,
297.08415,,
297.10325,,
297.117325,,
297.142125,,
297.150525,,
297.169125,,
297.186,,
297.187275,,
297.195625,,
297.228975,,
297.27055,,
297.3061,,
297.316525,,
297.342675,,
297.3676,,
297.3988,,
297.432675,,
297.447975,,
297.47285,,
297.497575,,
297.52335,,
297.5458,,
297.571425,,
297.594325,,
297.606825,,
297.65835,,
297.673725,,
297.687525,,
297.699525,,
297.713725,,
297.728675,,
297.754425,,
297.76805,,
297.80925,,
297.82225,,
297.832525,,
297.845925,,
297.856175,,
297.889225,,
297.92305,,
297.933475,,
297.950725,,
297.97465,,
297.984675,,
298.014075,,
298.023275,,
298.0491,,
298.073075,,
298.107775,,
298.1301,,
298.15855,,
298.222025,,
298.23975,,
298.280325,,
