SPK_SPKC12a,SPK_SPKC13a,SPK_SPKC15a
,186.187625,
,186.201625,
,186.21195,
,186.23825,
,186.257075,
,186.28655,
,186.32455,
,186.331225,
,186.3376,
,186.34525,
,186.34905,
,186.356325,
,186.36515,
,186.379375,
,186.392275,
,186.43265,
,186.443725,
,186.454125,
,186.468325,
,186.53985,
,186.5695,
,186.6036,
,186.632225,
,186.63845,
,186.67455,
,186.6927,
,186.769,
,186.7915,
,186.79495,
,186.798375,
,186.80735,
,186.81675,
,186.82465,
,186.84175,
,186.931075,
,186.934475,
,186.96435,
,186.974525,
,187.00345,
,187.04515,
,187.145925,
,187.16425,
,187.16875,
,187.174775,
,187.1979,
,187.279825,
,187.359475,
,187.360475,
,187.440225,
,187.5126,
,187.606625,
,187.610925,
,187.6139,
,187.67075,
,187.73605,
,187.744975,
,187.75755,
,187.76205,
,187.778925,
,187.800125,
,187.822,
,187.8257,
,187.8403,
,187.847875,
,187.86795,
,187.9164,
,187.9325,
,187.97285,
,187.996025,
,188.0186,
,188.051425,
,188.077575,
,188.1229,
,188.12595,
,188.148,
,188.174075,
,188.18875,
,188.196225,
,188.207575,
,188.221075,
,188.2279,
,188.2737,
,188.2794,
,188.291825,
,188.2978,
,188.313975,
,188.328425,
,188.341675,
,188.369325,
,188.37575,
,188.4065,
,188.41485,
,188.48395,
,188.51155,
,188.5227,
,188.5279,
,188.529325,
,188.535325,
,188.55695,
,188.596775,
,188.68985,
,188.7304,
,188.83675,
,188.950625,
,188.964625,
,189.1241,
,189.168625,
,189.189425,
,189.2501,
,189.2884,
,189.297025,
,189.31755,
,189.32135,
,189.345025,
,189.363375,
,189.410275,
,189.420275,
,189.447975,
,189.47885,
,189.521175,
,189.566625,
,189.569475,
,189.614475,
,189.627925,
,189.665675,
,189.6771,
,189.73395,
,189.809025,
,189.830225,
,189.84315,
,189.89865,
,189.91065,
,189.938525,
,189.986675,
,190.007875,
,190.022725,
,190.032175,
,190.044675,
,190.05525,
,190.0644,
,190.08935,
,190.11725,
,190.14235,
,190.20935,
,190.23555,
,190.241025,
,190.269775,
,190.28125,
,190.40525,
,190.450075,
,190.4688,
,190.477225,
,190.49275,
,190.501625,
,190.510325,
,190.513975,
,190.5259,
,190.57365,
,190.628375,
,190.629625,
,190.648375,
,190.661525,
,190.675775,
,190.68855,
,190.717025,
,190.73705,
,190.741275,
,190.74735,
,190.773375,
,190.790675,
,190.853175,
,190.90375,
,190.925775,
,190.95065,
,191.0325,
,191.065875,
,191.0798,
,191.1206,
,191.140425,
,191.1487,
,191.154325,
,191.16135,
,191.17065,
,191.184675,
,191.21635,
,191.25595,
,191.264925,
,191.2906,
,191.3008,
,191.316975,
,191.327825,
,191.35375,
,191.388325,
,191.417425,
,191.430375,
,191.4422,
,191.452325,
,191.464175,
,191.473675,
,191.48125,
,191.4947,
,191.506575,
,191.508525,
,191.534975,
,191.5844,
,191.607525,
,191.61515,
,191.61955,
,191.626875,
,191.62965,
,191.643575,
,191.6636,
,191.68315,
,191.7129,
,191.72885,
,191.7604,
,191.784875,
,191.8039,
,191.82605,
,191.856775,
,191.926275,
,191.96165,
,191.9876,
,191.99895,
,192.024225,
,192.071025,
,192.0942,
,192.09815,
,192.10485,
,192.12585,
,192.185625,
,192.221425,
,192.23675,
,192.254825,
,192.29225,
,192.327025,
,192.332375,
,192.342025,
,192.382325,
,192.40715,
,192.465075,
,192.495325,
,192.522025,
,192.52825,
,192.55025,
,192.6265,
,192.644025,
,192.64535,
,192.658725,
,192.683025,
,192.6876,
,192.6989,
,192.709825,
,192.724525,
,192.78325,
,192.7944,
,192.80845,
,192.812725,
,192.878325,
,192.89555,
,192.927075,
,192.93315,
,192.935475,
,192.95175,
,192.975675,
,193.00385,
,193.013325,
,193.027025,
,193.06095,
,193.080725,
,193.09375,
,193.15375,
,193.16775,
,193.17225,
,193.176025,
,193.183725,
,193.195925,
,193.237075,
,193.244325,
,193.274475,
,193.29395,
,193.31215,
,193.328275,
,193.3894,
,193.393925,
,193.403725,
,193.4048,
,193.42,
,193.44955,
,193.4613,
,193.483875,
,193.622925,
,193.681875,
,193.735325,
,193.7785,
,193.799825,
,193.828825,
,193.86475,
,193.876225,
,193.90885,
,193.930975,
,193.939025,
,193.95625,
,193.96405,
,193.9691,
,193.99575,
,194.01705,
,194.02575,
,194.02995,
,194.046575,
,194.102325,
,194.122275,
,194.21595,
,194.234425,
,194.244175,
,194.27385,
,194.388825,
,194.423975,
,194.452225,
,194.4975,
,194.536075,
,194.556025,
,194.5778,
,194.5822,
,194.585975,
,194.600925,
,194.602675,
,194.619,
,194.633525,
,194.657275,
,194.6944,
,194.72265,
,194.723975,
,194.726925,
,194.729325,
,194.74605,
,194.7903,
,195.0116,
,195.05675,
,195.081275,
,195.1071,
,195.149675,
,195.209425,
,195.2212,
,195.230025,
,195.245525,
,195.301875,
,195.39125,
,195.438725,
,195.44925,
,195.47295,
,195.49055,
,195.50145,
,195.510275,
,195.513675,
,195.521225,
,195.528675,
,195.5369,
,195.5436,
,195.548375,
,195.5531,
,195.60565,
,195.653125,
,195.693225,
,195.728475,
,195.75275,
,195.84735,
,195.85635,
,195.87125,
,195.889425,
,195.90915,
,195.9299,
,195.935375,
,195.950525,
,196.00445,
,196.0364,
,196.0898,
,196.155275,
,196.161275,
,196.170475,
,196.24745,
,196.273625,
,196.33035,
,196.35055,
,196.36865,
,196.512725,
,196.553225,
,196.567825,
,196.572825,
,196.576925,
,196.596975,
,196.650125,
,196.675275,
,196.746625,
,196.771875,
,196.816825,
,196.8495,
,196.869125,
,196.915725,
,196.922425,
,196.92855,
,196.93815,
,196.951175,
,196.96995,
,196.975775,
,196.9931,
,196.999425,
,197.0051,
,197.009825,
,197.0161,
,197.02255,
,197.0261,
,197.039925,
,197.0561,
,197.1027,
,197.167,
,197.211,
,197.231575,
,197.2469,
,197.3191,
,197.3553,
,197.3668,
,197.380125,
,197.3844,
,197.43075,
,197.438675,
,197.458425,
,197.506225,
,197.510275,
,197.570025,
,197.59515,
,197.614025,
,197.64405,
,197.68375,
,197.6903,
,197.70825,
,197.775225,
,197.7876,
,197.823875,
,197.873425,
,197.9605,
,197.9839,
,198.0032,
,198.0179,
,198.034275,
,198.04015,
,198.0567,
,198.084975,
,198.0954,
,198.1093,
,198.13485,
,198.161475,
,198.1756,
,198.197675,
,198.2086,
,198.2278,
,198.239025,
,198.250325,
,198.27425,
,198.324525,
,198.335925,
,198.34735,
,198.3638,
,198.38825,
,198.439275,
,198.476875,
,198.496225,
,198.5284,
,198.542175,
,198.552575,
,198.5842,
,198.630175,
,198.685575,
,198.727325,
,198.737425,
,198.7846,
,198.7875,
,198.8413,
,198.8814,
,198.911175,
,198.917325,
,198.938125,
,198.941375,
,198.95415,
,198.96025,
,198.973025,
,198.9758,
,198.981,
,198.98765,
,199.018325,
,199.020575,
,199.027775,
,199.059375,
,199.1223,
,199.165875,
,199.196875,
,199.202425,
,199.224225,
,199.275375,
,199.3553,
,199.381775,
,199.39125,
,199.430625,
,199.436225,
,199.445575,
,199.4586,
,199.462475,
,199.4683,
,199.4767,
,199.482225,
,199.490775,
,199.495675,
,199.503,
,199.516,
,199.57865,
,199.590575,
,199.605425,
,199.612525,
,199.636875,
,199.6672,
,199.6828,
,199.68705,
,199.6928,
,199.735475,
,199.80095,
,199.803325,
,199.831525,
,199.910125,
,199.929375,
